% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=275182, Wed Oct 25 13:06:25 2023
80 960 -0.7473571080043591 -0.1420385896874516 0.11803777880512276 0.6594032181441332 0.28129927344664696 0.3947023648886507 0.48047038419869514 0.5161363037649119 0.6579374475277558 0.734657836956411 0.7501228330686454 0.863839969850384 0.9350306830358883 0.9828628074489081 1.0455407015323588 1.1462261402756977 1.2209536469575073 1.5331777712885628 1.9742521169297211
81 972 -0.7473571080043591 -0.1420385896874516 0.11803777880512276 0.6594032181441332 0.28129927344664696 0.3947023648886507 0.48047038419869514 0.5161363037649119 0.6579374475277558 0.734657836956411 0.7501228330686454 0.863839969850384 0.9350306830358883 0.9828628074489081 1.0455407015323588 1.1462261402756977 1.2209536469575073 1.5331777712885628 1.9742521169297211
82 984 -0.7473571080043591 -0.1420385896874516 0.11803777880512276 0.6594032181441332 0.28129927344664696 0.3947023648886507 0.48047038419869514 0.5161363037649119 0.6579374475277558 0.734657836956411 0.7501228330686454 0.863839969850384 0.9350306830358883 0.9828628074489081 1.0455407015323588 1.1462261402756977 1.2209536469575073 1.5331777712885628 1.9742521169297211
83 996 -0.7473571080043591 -0.1420385896874516 0.11803777880512276 0.6594032181441332 0.28129927344664696 0.3947023648886507 0.48047038419869514 0.5161363037649119 0.6579374475277558 0.734657836956411 0.7501228330686454 0.863839969850384 0.9350306830358883 0.9828628074489081 1.0455407015323588 1.1462261402756977 1.2209536469575073 1.5331777712885628 1.9742521169297211
84 1008 -0.7473571080043591 -0.1420385896874516 0.11803777880512276 0.6594032181441332 0.28129927344664696 0.3947023648886507 0.48047038419869514 0.5161363037649119 0.6579374475277558 0.734657836956411 0.7501228330686454 0.863839969850384 0.9350306830358883 0.9828628074489081 1.0455407015323588 1.1462261402756977 1.2209536469575073 1.5331777712885628 1.9742521169297211
85 1020 -0.7473571080043591 -0.1420385896874516 0.11803777880512276 0.6594032181441332 0.28129927344664696 0.3947023648886507 0.48047038419869514 0.5161363037649119 0.6579374475277558 0.734657836956411 0.7501228330686454 0.863839969850384 0.9350306830358883 0.9828628074489081 1.0455407015323588 1.1462261402756977 1.2209536469575073 1.5331777712885628 1.9742521169297211
86 1032 -0.7473571080043591 -0.1420385896874516 0.11803777880512276 0.6594032181441332 0.28129927344664696 0.3947023648886507 0.48047038419869514 0.5161363037649119 0.6579374475277558 0.734657836956411 0.7501228330686454 0.863839969850384 0.9350306830358883 0.9828628074489081 1.0455407015323588 1.1462261402756977 1.2209536469575073 1.5331777712885628 1.9742521169297211
87 1044 -0.7473571080043591 -0.1420385896874516 0.11803777880512276 0.6594032181441332 0.28129927344664696 0.3947023648886507 0.48047038419869514 0.5161363037649119 0.6579374475277558 0.734657836956411 0.7501228330686454 0.863839969850384 0.9350306830358883 0.9828628074489081 1.0455407015323588 1.1462261402756977 1.2209536469575073 1.5331777712885628 1.9742521169297211
88 1056 -0.7473571080043591 -0.1420385896874516 0.11803777880512276 0.6594032181441332 0.28129927344664696 0.3947023648886507 0.48047038419869514 0.5161363037649119 0.6579374475277558 0.734657836956411 0.7501228330686454 0.863839969850384 0.9350306830358883 0.9828628074489081 1.0455407015323588 1.1462261402756977 1.2209536469575073 1.5331777712885628 1.9742521169297211
89 1068 -0.7473571080043591 -0.1420385896874516 0.11803777880512276 0.6594032181441332 0.28129927344664696 0.3947023648886507 0.48047038419869514 0.5161363037649119 0.6579374475277558 0.734657836956411 0.7501228330686454 0.863839969850384 0.9350306830358883 0.9828628074489081 1.0455407015323588 1.1462261402756977 1.2209536469575073 1.5331777712885628 1.9742521169297211
90 1080 -0.7473571080043591 -0.1420385896874516 0.11803777880512276 0.6594032181441332 0.28129927344664696 0.3947023648886507 0.48047038419869514 0.5161363037649119 0.6579374475277558 0.734657836956411 0.7501228330686454 0.863839969850384 0.9350306830358883 0.9828628074489081 1.0455407015323588 1.1462261402756977 1.2209536469575073 1.5331777712885628 1.9742521169297211
91 1092 -0.8031304775839871 -0.1420081486663068 0.10702473912371008 0.7394290463848896 0.23248959818477755 0.34111994064750717 0.4047172565673659 0.4957607913881295 0.5636504597703101 0.6469071719508609 0.7114139906941391 0.802859613970625 0.8892008619584669 0.9642969118040667 1.0770355677645214 1.096993420401567 1.2257663243640855 1.663522921051371 2.0443503419182143
92 1104 -0.8031304775839871 -0.1420081486663068 0.10702473912371008 0.7394290463848896 0.23248959818477755 0.34111994064750717 0.4047172565673659 0.4957607913881295 0.5636504597703101 0.6469071719508609 0.7114139906941391 0.802859613970625 0.8892008619584669 0.9642969118040667 1.0770355677645214 1.096993420401567 1.2257663243640855 1.663522921051371 2.0443503419182143
93 1116 -0.8031304775839871 -0.1420081486663068 0.10702473912371008 0.7394290463848896 0.23248959818477755 0.34111994064750717 0.4047172565673659 0.4957607913881295 0.5636504597703101 0.6469071719508609 0.7114139906941391 0.802859613970625 0.8892008619584669 0.9642969118040667 1.0770355677645214 1.096993420401567 1.2257663243640855 1.663522921051371 2.0443503419182143
94 1128 -0.8031304775839871 -0.1420081486663068 0.10702473912371008 0.7394290463848896 0.23248959818477755 0.34111994064750717 0.4047172565673659 0.4957607913881295 0.5636504597703101 0.6469071719508609 0.7114139906941391 0.802859613970625 0.8892008619584669 0.9642969118040667 1.0770355677645214 1.096993420401567 1.2257663243640855 1.663522921051371 2.0443503419182143
95 1140 -0.8031304775839871 -0.1420081486663068 0.10702473912371008 0.7394290463848896 0.23248959818477755 0.34111994064750717 0.4047172565673659 0.4957607913881295 0.5636504597703101 0.6469071719508609 0.7114139906941391 0.802859613970625 0.8892008619584669 0.9642969118040667 1.0770355677645214 1.096993420401567 1.2257663243640855 1.663522921051371 2.0443503419182143
96 1152 -0.8031304775839871 -0.1420081486663068 0.10702473912371008 0.7394290463848896 0.23248959818477755 0.34111994064750717 0.4047172565673659 0.4957607913881295 0.5636504597703101 0.6469071719508609 0.7114139906941391 0.802859613970625 0.8892008619584669 0.9642969118040667 1.0770355677645214 1.096993420401567 1.2257663243640855 1.663522921051371 2.0443503419182143
97 1164 -0.8031304775839871 -0.1420081486663068 0.10702473912371008 0.7394290463848896 0.23248959818477755 0.34111994064750717 0.4047172565673659 0.4957607913881295 0.5636504597703101 0.6469071719508609 0.7114139906941391 0.802859613970625 0.8892008619584669 0.9642969118040667 1.0770355677645214 1.096993420401567 1.2257663243640855 1.663522921051371 2.0443503419182143
98 1176 -0.8031304775839871 -0.1420081486663068 0.10702473912371008 0.7394290463848896 0.23248959818477755 0.34111994064750717 0.4047172565673659 0.4957607913881295 0.5636504597703101 0.6469071719508609 0.7114139906941391 0.802859613970625 0.8892008619584669 0.9642969118040667 1.0770355677645214 1.096993420401567 1.2257663243640855 1.663522921051371 2.0443503419182143
99 1188 -0.8031304775839871 -0.1420081486663068 0.10702473912371008 0.7394290463848896 0.23248959818477755 0.34111994064750717 0.4047172565673659 0.4957607913881295 0.5636504597703101 0.6469071719508609 0.7114139906941391 0.802859613970625 0.8892008619584669 0.9642969118040667 1.0770355677645214 1.096993420401567 1.2257663243640855 1.663522921051371 2.0443503419182143
100 1200 -0.8031304775839871 -0.1420081486663068 0.10702473912371008 0.7394290463848896 0.23248959818477755 0.34111994064750717 0.4047172565673659 0.4957607913881295 0.5636504597703101 0.6469071719508609 0.7114139906941391 0.802859613970625 0.8892008619584669 0.9642969118040667 1.0770355677645214 1.096993420401567 1.2257663243640855 1.663522921051371 2.0443503419182143
101 1212 -0.8031304775839871 -0.1420081486663068 0.10702473912371008 0.7394290463848896 0.23248959818477755 0.34111994064750717 0.4047172565673659 0.4957607913881295 0.5636504597703101 0.6469071719508609 0.7114139906941391 0.802859613970625 0.8892008619584669 0.9642969118040667 1.0770355677645214 1.096993420401567 1.2257663243640855 1.663522921051371 2.0443503419182143
102 1224 -0.8031304775839871 -0.1420081486663068 0.10702473912371008 0.7394290463848896 0.23248959818477755 0.34111994064750717 0.4047172565673659 0.4957607913881295 0.5636504597703101 0.6469071719508609 0.7114139906941391 0.802859613970625 0.8892008619584669 0.9642969118040667 1.0770355677645214 1.096993420401567 1.2257663243640855 1.663522921051371 2.0443503419182143
103 1236 -0.8031304775839871 -0.1420081486663068 0.10702473912371008 0.7394290463848896 0.23248959818477755 0.34111994064750717 0.4047172565673659 0.4957607913881295 0.5636504597703101 0.6469071719508609 0.7114139906941391 0.802859613970625 0.8892008619584669 0.9642969118040667 1.0770355677645214 1.096993420401567 1.2257663243640855 1.663522921051371 2.0443503419182143
104 1248 -0.8031304775839871 -0.1420081486663068 0.10702473912371008 0.7394290463848896 0.23248959818477755 0.34111994064750717 0.4047172565673659 0.4957607913881295 0.5636504597703101 0.6469071719508609 0.7114139906941391 0.802859613970625 0.8892008619584669 0.9642969118040667 1.0770355677645214 1.096993420401567 1.2257663243640855 1.663522921051371 2.0443503419182143
105 1260 -0.8031304775839871 -0.1420081486663068 0.10702473912371008 0.7394290463848896 0.23248959818477755 0.34111994064750717 0.4047172565673659 0.4957607913881295 0.5636504597703101 0.6469071719508609 0.7114139906941391 0.802859613970625 0.8892008619584669 0.9642969118040667 1.0770355677645214 1.096993420401567 1.2257663243640855 1.663522921051371 2.0443503419182143
106 1272 -0.8791888286397154 -0.1793471133351299 0.10764812699082812 0.8258930985208734 0.19485254424986087 0.27844414734638556 0.3239935136274175 0.41023638737460255 0.5259387787243425 0.5652824866172844 0.6507356758989981 0.7004883562554235 0.7582545829992979 0.9636780997890014 1.0339151178268502 1.0809975440833464 1.2441365190404963 1.702780748800187 2.216402331774949
107 1284 -0.8791888286397154 -0.1793471133351299 0.10764812699082812 0.8258930985208734 0.19485254424986087 0.27844414734638556 0.3239935136274175 0.41023638737460255 0.5259387787243425 0.5652824866172844 0.6507356758989981 0.7004883562554235 0.7582545829992979 0.9636780997890014 1.0339151178268502 1.0809975440833464 1.2441365190404963 1.702780748800187 2.216402331774949
108 1296 -0.8791888286397154 -0.1793471133351299 0.10764812699082812 0.8258930985208734 0.19485254424986087 0.27844414734638556 0.3239935136274175 0.41023638737460255 0.5259387787243425 0.5652824866172844 0.6507356758989981 0.7004883562554235 0.7582545829992979 0.9636780997890014 1.0339151178268502 1.0809975440833464 1.2441365190404963 1.702780748800187 2.216402331774949
109 1308 -0.8791888286397154 -0.1793471133351299 0.10764812699082812 0.8258930985208734 0.19485254424986087 0.27844414734638556 0.3239935136274175 0.41023638737460255 0.5259387787243425 0.5652824866172844 0.6507356758989981 0.7004883562554235 0.7582545829992979 0.9636780997890014 1.0339151178268502 1.0809975440833464 1.2441365190404963 1.702780748800187 2.216402331774949
110 1320 -0.8791888286397154 -0.1793471133351299 0.10764812699082812 0.8258930985208734 0.19485254424986087 0.27844414734638556 0.3239935136274175 0.41023638737460255 0.5259387787243425 0.5652824866172844 0.6507356758989981 0.7004883562554235 0.7582545829992979 0.9636780997890014 1.0339151178268502 1.0809975440833464 1.2441365190404963 1.702780748800187 2.216402331774949
111 1332 -0.8791888286397154 -0.1793471133351299 0.10764812699082812 0.8258930985208734 0.19485254424986087 0.27844414734638556 0.3239935136274175 0.41023638737460255 0.5259387787243425 0.5652824866172844 0.6507356758989981 0.7004883562554235 0.7582545829992979 0.9636780997890014 1.0339151178268502 1.0809975440833464 1.2441365190404963 1.702780748800187 2.216402331774949
112 1344 -0.8791888286397154 -0.1793471133351299 0.10764812699082812 0.8258930985208734 0.19485254424986087 0.27844414734638556 0.3239935136274175 0.41023638737460255 0.5259387787243425 0.5652824866172844 0.6507356758989981 0.7004883562554235 0.7582545829992979 0.9636780997890014 1.0339151178268502 1.0809975440833464 1.2441365190404963 1.702780748800187 2.216402331774949
113 1356 -0.8791888286397154 -0.1793471133351299 0.10764812699082812 0.8258930985208734 0.19485254424986087 0.27844414734638556 0.3239935136274175 0.41023638737460255 0.5259387787243425 0.5652824866172844 0.6507356758989981 0.7004883562554235 0.7582545829992979 0.9636780997890014 1.0339151178268502 1.0809975440833464 1.2441365190404963 1.702780748800187 2.216402331774949
114 1368 -0.8791888286397154 -0.1793471133351299 0.10764812699082812 0.8258930985208734 0.19485254424986087 0.27844414734638556 0.3239935136274175 0.41023638737460255 0.5259387787243425 0.5652824866172844 0.6507356758989981 0.7004883562554235 0.7582545829992979 0.9636780997890014 1.0339151178268502 1.0809975440833464 1.2441365190404963 1.702780748800187 2.216402331774949
115 1380 -0.8791888286397154 -0.1793471133351299 0.10764812699082812 0.8258930985208734 0.19485254424986087 0.27844414734638556 0.3239935136274175 0.41023638737460255 0.5259387787243425 0.5652824866172844 0.6507356758989981 0.7004883562554235 0.7582545829992979 0.9636780997890014 1.0339151178268502 1.0809975440833464 1.2441365190404963 1.702780748800187 2.216402331774949
116 1392 -0.8791888286397154 -0.1793471133351299 0.10764812699082812 0.8258930985208734 0.19485254424986087 0.27844414734638556 0.3239935136274175 0.41023638737460255 0.5259387787243425 0.5652824866172844 0.6507356758989981 0.7004883562554235 0.7582545829992979 0.9636780997890014 1.0339151178268502 1.0809975440833464 1.2441365190404963 1.702780748800187 2.216402331774949
117 1404 -0.8791888286397154 -0.1793471133351299 0.10764812699082812 0.8258930985208734 0.19485254424986087 0.27844414734638556 0.3239935136274175 0.41023638737460255 0.5259387787243425 0.5652824866172844 0.6507356758989981 0.7004883562554235 0.7582545829992979 0.9636780997890014 1.0339151178268502 1.0809975440833464 1.2441365190404963 1.702780748800187 2.216402331774949
118 1416 -0.8791888286397154 -0.1793471133351299 0.10764812699082812 0.8258930985208734 0.19485254424986087 0.27844414734638556 0.3239935136274175 0.41023638737460255 0.5259387787243425 0.5652824866172844 0.6507356758989981 0.7004883562554235 0.7582545829992979 0.9636780997890014 1.0339151178268502 1.0809975440833464 1.2441365190404963 1.702780748800187 2.216402331774949
119 1428 -0.8791888286397154 -0.1793471133351299 0.10764812699082812 0.8258930985208734 0.19485254424986087 0.27844414734638556 0.3239935136274175 0.41023638737460255 0.5259387787243425 0.5652824866172844 0.6507356758989981 0.7004883562554235 0.7582545829992979 0.9636780997890014 1.0339151178268502 1.0809975440833464 1.2441365190404963 1.702780748800187 2.216402331774949
120 1440 -0.8791888286397154 -0.1793471133351299 0.10764812699082812 0.8258930985208734 0.19485254424986087 0.27844414734638556 0.3239935136274175 0.41023638737460255 0.5259387787243425 0.5652824866172844 0.6507356758989981 0.7004883562554235 0.7582545829992979 0.9636780997890014 1.0339151178268502 1.0809975440833464 1.2441365190404963 1.702780748800187 2.216402331774949
121 1452 -0.9128819027595716 -0.19629735670574686 0.12872802614199852 0.8833779138537458 0.17011450240383177 0.22972299213749256 0.27594316542367564 0.33231442836870356 0.41662611118007614 0.4806364020395588 0.5682376362391521 0.666101325294451 0.7195643279243391 0.9060131701462559 0.9868462195093612 1.1060379589602414 1.2735030592900412 1.7840967503561584 2.284711769141999
122 1464 -0.9128819027595716 -0.19629735670574686 0.12872802614199852 0.8833779138537458 0.17011450240383177 0.22972299213749256 0.27594316542367564 0.33231442836870356 0.41662611118007614 0.4806364020395588 0.5682376362391521 0.666101325294451 0.7195643279243391 0.9060131701462559 0.9868462195093612 1.1060379589602414 1.2735030592900412 1.7840967503561584 2.284711769141999
123 1476 -0.9128819027595716 -0.19629735670574686 0.12872802614199852 0.8833779138537458 0.17011450240383177 0.22972299213749256 0.27594316542367564 0.33231442836870356 0.41662611118007614 0.4806364020395588 0.5682376362391521 0.666101325294451 0.7195643279243391 0.9060131701462559 0.9868462195093612 1.1060379589602414 1.2735030592900412 1.7840967503561584 2.284711769141999
124 1488 -0.9128819027595716 -0.19629735670574686 0.12872802614199852 0.8833779138537458 0.17011450240383177 0.22972299213749256 0.27594316542367564 0.33231442836870356 0.41662611118007614 0.4806364020395588 0.5682376362391521 0.666101325294451 0.7195643279243391 0.9060131701462559 0.9868462195093612 1.1060379589602414 1.2735030592900412 1.7840967503561584 2.284711769141999
125 1500 -0.9128819027595716 -0.19629735670574686 0.12872802614199852 0.8833779138537458 0.17011450240383177 0.22972299213749256 0.27594316542367564 0.33231442836870356 0.41662611118007614 0.4806364020395588 0.5682376362391521 0.666101325294451 0.7195643279243391 0.9060131701462559 0.9868462195093612 1.1060379589602414 1.2735030592900412 1.7840967503561584 2.284711769141999
126 1512 -0.9128819027595716 -0.19629735670574686 0.12872802614199852 0.8833779138537458 0.17011450240383177 0.22972299213749256 0.27594316542367564 0.33231442836870356 0.41662611118007614 0.4806364020395588 0.5682376362391521 0.666101325294451 0.7195643279243391 0.9060131701462559 0.9868462195093612 1.1060379589602414 1.2735030592900412 1.7840967503561584 2.284711769141999
127 1524 -0.9128819027595716 -0.19629735670574686 0.12872802614199852 0.8833779138537458 0.17011450240383177 0.22972299213749256 0.27594316542367564 0.33231442836870356 0.41662611118007614 0.4806364020395588 0.5682376362391521 0.666101325294451 0.7195643279243391 0.9060131701462559 0.9868462195093612 1.1060379589602414 1.2735030592900412 1.7840967503561584 2.284711769141999
128 1536 -0.9128819027595716 -0.19629735670574686 0.12872802614199852 0.8833779138537458 0.17011450240383177 0.22972299213749256 0.27594316542367564 0.33231442836870356 0.41662611118007614 0.4806364020395588 0.5682376362391521 0.666101325294451 0.7195643279243391 0.9060131701462559 0.9868462195093612 1.1060379589602414 1.2735030592900412 1.7840967503561584 2.284711769141999
129 1548 -0.9128819027595716 -0.19629735670574686 0.12872802614199852 0.8833779138537458 0.17011450240383177 0.22972299213749256 0.27594316542367564 0.33231442836870356 0.41662611118007614 0.4806364020395588 0.5682376362391521 0.666101325294451 0.7195643279243391 0.9060131701462559 0.9868462195093612 1.1060379589602414 1.2735030592900412 1.7840967503561584 2.284711769141999
130 1560 -0.9128819027595716 -0.19629735670574686 0.12872802614199852 0.8833779138537458 0.17011450240383177 0.22972299213749256 0.27594316542367564 0.33231442836870356 0.41662611118007614 0.4806364020395588 0.5682376362391521 0.666101325294451 0.7195643279243391 0.9060131701462559 0.9868462195093612 1.1060379589602414 1.2735030592900412 1.7840967503561584 2.284711769141999
131 1572 -0.9128819027595716 -0.19629735670574686 0.12872802614199852 0.8833779138537458 0.17011450240383177 0.22972299213749256 0.27594316542367564 0.33231442836870356 0.41662611118007614 0.4806364020395588 0.5682376362391521 0.666101325294451 0.7195643279243391 0.9060131701462559 0.9868462195093612 1.1060379589602414 1.2735030592900412 1.7840967503561584 2.284711769141999
132 1584 -0.9128819027595716 -0.19629735670574686 0.12872802614199852 0.8833779138537458 0.17011450240383177 0.22972299213749256 0.27594316542367564 0.33231442836870356 0.41662611118007614 0.4806364020395588 0.5682376362391521 0.666101325294451 0.7195643279243391 0.9060131701462559 0.9868462195093612 1.1060379589602414 1.2735030592900412 1.7840967503561584 2.284711769141999
133 1596 -0.9128819027595716 -0.19629735670574686 0.12872802614199852 0.8833779138537458 0.17011450240383177 0.22972299213749256 0.27594316542367564 0.33231442836870356 0.41662611118007614 0.4806364020395588 0.5682376362391521 0.666101325294451 0.7195643279243391 0.9060131701462559 0.9868462195093612 1.1060379589602414 1.2735030592900412 1.7840967503561584 2.284711769141999
134 1608 -0.9128819027595716 -0.19629735670574686 0.12872802614199852 0.8833779138537458 0.17011450240383177 0.22972299213749256 0.27594316542367564 0.33231442836870356 0.41662611118007614 0.4806364020395588 0.5682376362391521 0.666101325294451 0.7195643279243391 0.9060131701462559 0.9868462195093612 1.1060379589602414 1.2735030592900412 1.7840967503561584 2.284711769141999
135 1620 -0.9128819027595716 -0.19629735670574686 0.12872802614199852 0.8833779138537458 0.17011450240383177 0.22972299213749256 0.27594316542367564 0.33231442836870356 0.41662611118007614 0.4806364020395588 0.5682376362391521 0.666101325294451 0.7195643279243391 0.9060131701462559 0.9868462195093612 1.1060379589602414 1.2735030592900412 1.7840967503561584 2.284711769141999
136 1632 -0.9304043250202025 -0.22504264314969294 0.13329841423313407 0.9021478081844831 0.1326712280231973 0.2150698949250977 0.24943495812432495 0.27932735069515 0.38468383620764385 0.40464998491797277 0.5395535097259603 0.5897293855390238 0.677841559987152 0.8556892261410523 0.9711690442076297 1.0734708675190743 1.3561966779338712 1.8856075270966317 2.2722922991354215
137 1644 -0.9304043250202025 -0.22504264314969294 0.13329841423313407 0.9021478081844831 0.1326712280231973 0.2150698949250977 0.24943495812432495 0.27932735069515 0.38468383620764385 0.40464998491797277 0.5395535097259603 0.5897293855390238 0.677841559987152 0.8556892261410523 0.9711690442076297 1.0734708675190743 1.3561966779338712 1.8856075270966317 2.2722922991354215
138 1656 -0.9304043250202025 -0.22504264314969294 0.13329841423313407 0.9021478081844831 0.1326712280231973 0.2150698949250977 0.24943495812432495 0.27932735069515 0.38468383620764385 0.40464998491797277 0.5395535097259603 0.5897293855390238 0.677841559987152 0.8556892261410523 0.9711690442076297 1.0734708675190743 1.3561966779338712 1.8856075270966317 2.2722922991354215
139 1668 -0.9304043250202025 -0.22504264314969294 0.13329841423313407 0.9021478081844831 0.1326712280231973 0.2150698949250977 0.24943495812432495 0.27932735069515 0.38468383620764385 0.40464998491797277 0.5395535097259603 0.5897293855390238 0.677841559987152 0.8556892261410523 0.9711690442076297 1.0734708675190743 1.3561966779338712 1.8856075270966317 2.2722922991354215
140 1680 -0.9304043250202025 -0.22504264314969294 0.13329841423313407 0.9021478081844831 0.1326712280231973 0.2150698949250977 0.24943495812432495 0.27932735069515 0.38468383620764385 0.40464998491797277 0.5395535097259603 0.5897293855390238 0.677841559987152 0.8556892261410523 0.9711690442076297 1.0734708675190743 1.3561966779338712 1.8856075270966317 2.2722922991354215
141 1692 -0.9304043250202025 -0.22504264314969294 0.13329841423313407 0.9021478081844831 0.1326712280231973 0.2150698949250977 0.24943495812432495 0.27932735069515 0.38468383620764385 0.40464998491797277 0.5395535097259603 0.5897293855390238 0.677841559987152 0.8556892261410523 0.9711690442076297 1.0734708675190743 1.3561966779338712 1.8856075270966317 2.2722922991354215
142 1704 -0.9304043250202025 -0.22504264314969294 0.13329841423313407 0.9021478081844831 0.1326712280231973 0.2150698949250977 0.24943495812432495 0.27932735069515 0.38468383620764385 0.40464998491797277 0.5395535097259603 0.5897293855390238 0.677841559987152 0.8556892261410523 0.9711690442076297 1.0734708675190743 1.3561966779338712 1.8856075270966317 2.2722922991354215
143 1716 -0.9304043250202025 -0.22504264314969294 0.13329841423313407 0.9021478081844831 0.1326712280231973 0.2150698949250977 0.24943495812432495 0.27932735069515 0.38468383620764385 0.40464998491797277 0.5395535097259603 0.5897293855390238 0.677841559987152 0.8556892261410523 0.9711690442076297 1.0734708675190743 1.3561966779338712 1.8856075270966317 2.2722922991354215
144 1728 -0.9304043250202025 -0.22504264314969294 0.13329841423313407 0.9021478081844831 0.1326712280231973 0.2150698949250977 0.24943495812432495 0.27932735069515 0.38468383620764385 0.40464998491797277 0.5395535097259603 0.5897293855390238 0.677841559987152 0.8556892261410523 0.9711690442076297 1.0734708675190743 1.3561966779338712 1.8856075270966317 2.2722922991354215
145 1740 -0.9304043250202025 -0.22504264314969294 0.13329841423313407 0.9021478081844831 0.1326712280231973 0.2150698949250977 0.24943495812432495 0.27932735069515 0.38468383620764385 0.40464998491797277 0.5395535097259603 0.5897293855390238 0.677841559987152 0.8556892261410523 0.9711690442076297 1.0734708675190743 1.3561966779338712 1.8856075270966317 2.2722922991354215
146 1752 -0.9304043250202025 -0.22504264314969294 0.13329841423313407 0.9021478081844831 0.1326712280231973 0.2150698949250977 0.24943495812432495 0.27932735069515 0.38468383620764385 0.40464998491797277 0.5395535097259603 0.5897293855390238 0.677841559987152 0.8556892261410523 0.9711690442076297 1.0734708675190743 1.3561966779338712 1.8856075270966317 2.2722922991354215
147 1764 -0.9304043250202025 -0.22504264314969294 0.13329841423313407 0.9021478081844831 0.1326712280231973 0.2150698949250977 0.24943495812432495 0.27932735069515 0.38468383620764385 0.40464998491797277 0.5395535097259603 0.5897293855390238 0.677841559987152 0.8556892261410523 0.9711690442076297 1.0734708675190743 1.3561966779338712 1.8856075270966317 2.2722922991354215
148 1776 -0.9304043250202025 -0.22504264314969294 0.13329841423313407 0.9021478081844831 0.1326712280231973 0.2150698949250977 0.24943495812432495 0.27932735069515 0.38468383620764385 0.40464998491797277 0.5395535097259603 0.5897293855390238 0.677841559987152 0.8556892261410523 0.9711690442076297 1.0734708675190743 1.3561966779338712 1.8856075270966317 2.2722922991354215
149 1788 -0.9304043250202025 -0.22504264314969294 0.13329841423313407 0.9021478081844831 0.1326712280231973 0.2150698949250977 0.24943495812432495 0.27932735069515 0.38468383620764385 0.40464998491797277 0.5395535097259603 0.5897293855390238 0.677841559987152 0.8556892261410523 0.9711690442076297 1.0734708675190743 1.3561966779338712 1.8856075270966317 2.2722922991354215
150 1800 -0.9304043250202025 -0.22504264314969294 0.13329841423313407 0.9021478081844831 0.1326712280231973 0.2150698949250977 0.24943495812432495 0.27932735069515 0.38468383620764385 0.40464998491797277 0.5395535097259603 0.5897293855390238 0.677841559987152 0.8556892261410523 0.9711690442076297 1.0734708675190743 1.3561966779338712 1.8856075270966317 2.2722922991354215
151 1812 -0.9338209653586726 -0.22523731636307173 0.15965037453759237 0.9181213584739564 0.11502579877254146 0.19328387221727317 0.2230414897838605 0.2626558266612336 0.331299282622837 0.38103869080573244 0.5251245452512544 0.5650298703758401 0.6604290863719301 0.7991856014856299 0.9498717515604213 1.0349250514378474 1.4153605206507873 1.9206711158284873 2.289169550528071
152 1824 -0.9338209653586726 -0.22523731636307173 0.15965037453759237 0.9181213584739564 0.11502579877254146 0.19328387221727317 0.2230414897838605 0.2626558266612336 0.331299282622837 0.38103869080573244 0.5251245452512544 0.5650298703758401 0.6604290863719301 0.7991856014856299 0.9498717515604213 1.0349250514378474 1.4153605206507873 1.9206711158284873 2.289169550528071
153 1836 -0.9338209653586726 -0.22523731636307173 0.15965037453759237 0.9181213584739564 0.11502579877254146 0.19328387221727317 0.2230414897838605 0.2626558266612336 0.331299282622837 0.38103869080573244 0.5251245452512544 0.5650298703758401 0.6604290863719301 0.7991856014856299 0.9498717515604213 1.0349250514378474 1.4153605206507873 1.9206711158284873 2.289169550528071
154 1848 -0.9338209653586726 -0.22523731636307173 0.15965037453759237 0.9181213584739564 0.11502579877254146 0.19328387221727317 0.2230414897838605 0.2626558266612336 0.331299282622837 0.38103869080573244 0.5251245452512544 0.5650298703758401 0.6604290863719301 0.7991856014856299 0.9498717515604213 1.0349250514378474 1.4153605206507873 1.9206711158284873 2.289169550528071
155 1860 -0.9338209653586726 -0.22523731636307173 0.15965037453759237 0.9181213584739564 0.11502579877254146 0.19328387221727317 0.2230414897838605 0.2626558266612336 0.331299282622837 0.38103869080573244 0.5251245452512544 0.5650298703758401 0.6604290863719301 0.7991856014856299 0.9498717515604213 1.0349250514378474 1.4153605206507873 1.9206711158284873 2.289169550528071
156 1872 -0.9338209653586726 -0.22523731636307173 0.15965037453759237 0.9181213584739564 0.11502579877254146 0.19328387221727317 0.2230414897838605 0.2626558266612336 0.331299282622837 0.38103869080573244 0.5251245452512544 0.5650298703758401 0.6604290863719301 0.7991856014856299 0.9498717515604213 1.0349250514378474 1.4153605206507873 1.9206711158284873 2.289169550528071
157 1884 -0.9338209653586726 -0.22523731636307173 0.15965037453759237 0.9181213584739564 0.11502579877254146 0.19328387221727317 0.2230414897838605 0.2626558266612336 0.331299282622837 0.38103869080573244 0.5251245452512544 0.5650298703758401 0.6604290863719301 0.7991856014856299 0.9498717515604213 1.0349250514378474 1.4153605206507873 1.9206711158284873 2.289169550528071
158 1896 -0.9338209653586726 -0.22523731636307173 0.15965037453759237 0.9181213584739564 0.11502579877254146 0.19328387221727317 0.2230414897838605 0.2626558266612336 0.331299282622837 0.38103869080573244 0.5251245452512544 0.5650298703758401 0.6604290863719301 0.7991856014856299 0.9498717515604213 1.0349250514378474 1.4153605206507873 1.9206711158284873 2.289169550528071
