% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=275182, Wed Oct 25 13:06:25 2023, <python>{}</python>
92 1104 1.0351748922696482 0 0 1.3252868003314286 1.0415410108869287 1.0059508336874143 1.5849000752063647 1.2208086491568777 1.2636903117082063 1.1411688085368454 0.8906381961408921 1.0349049127729573 0.941947446085153 1.5325040329573323 1.42587429787997 1.0557696007776822 0.7929642554898373 1.0607980569650346
93 1116 0.9817687596799324 0 0 1.2653766240844007 0.9969607958520588 0.9544454958255766 1.4977282677799906 1.1617124917702555 1.2012885126899386 1.07615637794933 0.8279370176876837 0.9758771435610994 0.8779795537808386 1.4484968949267465 1.3536542967303347 1.0054371744208868 0.7554597413470393 1.0048001915059204
94 1128 0.8907373189442612 0 0 1.1471253916741169 0.9092323764902036 0.8696894791523552 1.361718983384812 1.061536557392667 1.082856621784242 0.976587037390775 0.737218821431547 0.8809007186778157 0.7945771403550612 1.3100117320958904 1.2216442454572505 0.915107253665925 0.6900320963726688 0.9162970440367645
95 1140 0.8167153602362018 0 0 1.0605875620632144 0.8437819812231853 0.8024400172949668 1.2375602327560316 0.9774804985599463 0.9863453194918275 0.8897122059344807 0.6787040674451973 0.8049120343510103 0.7209606017479734 1.197205970548445 1.1087493880379415 0.83889376787809 0.6373214535393886 0.8475570484227031
96 1152 0.8370887480698765 0 0 1.0866613006096228 0.8613817817308894 0.8159062450187069 1.2751985609585947 1.0142822341520645 1.0270276941757386 0.9227631973102846 0.6995139015050211 0.8206052886080659 0.734974697258112 1.2199045572270153 1.1297029882762992 0.8563801645124316 0.654055036698658 0.8656734811196531
97 1164 0.8791705573041146 0 0 1.1437455348333008 0.8875353996410059 0.857055646151469 1.3421727081702692 1.0757719253690063 1.1092017773480325 0.9799117372890354 0.7275124728692325 0.844048150635957 0.7780251026793503 1.2838318172818008 1.17135566624606 0.9035117000978867 0.6782371142568654 0.911110082133826
98 1176 0.9387316310756844 0 0 1.231099429994696 0.9502108064072313 0.9078751045139051 1.4116832430527673 1.151544077430415 1.2585104664907678 1.029048871879382 0.7783504223586237 0.8988174672140664 0.8297890670083862 1.3500898169894107 1.2409144903186238 0.9529086293864285 0.7207196762179543 0.9720794849931764
99 1188 0.9434279965273058 0 0 1.242108776987783 0.9361074839519169 0.904965351774622 1.4293589680602172 1.1388326934956963 1.2943815493686417 1.0495845769110392 0.790890719582516 0.9052914108134162 0.82904127619829 1.3604686145336786 1.235494869852287 0.9649590750236513 0.7184732455081293 0.9834818342611141
100 1200 0.9484798157548442 0 0 1.2618091994550689 0.9382180897613969 0.9278842942004948 1.4401226341288902 1.1498212491593724 1.311682411369226 1.059692621277199 0.7957393599674624 0.9143951934685621 0.8282249652715887 1.3864502369362597 1.2379849729691121 0.9763631856771917 0.7285018740079694 0.9939909045463654
101 1212 0.9628752786793792 0 0 1.2887580458121595 0.9481499712180306 0.9299857006921068 1.4748844045350074 1.1671300012504309 1.3421387462285757 1.0760565909420976 0.8144614627508762 0.9350732279716754 0.8386435426682102 1.4066525478124228 1.244271126333279 0.99679221823597 0.7392835325173055 1.0203745814644893
102 1224 0.9447948257054012 0 0 1.25930483415545 0.9301485354549821 0.9130838646856866 1.4349572724786033 1.138728031527907 1.3231314569810138 1.0491623922831501 0.7984278559885729 0.91009445140762 0.8206328323800723 1.3927911272893898 1.21525492935873 0.9643649711062114 0.7162887971728573 1.0028808905780935
103 1236 0.9341673688446613 0 0 1.2443932669307431 0.923251033824052 0.9182774674161914 1.4246213029691588 1.1367295375215767 1.3103811282174371 1.0405489784748727 0.7923645042643723 0.9086864433133834 0.8110526007611577 1.3703609468318638 1.2010606838725595 0.9526623116226501 0.7065671260002737 0.9962581951297219
104 1248 0.8880753018632449 0 0 1.1884227503876492 0.87423796848801 0.8487484779146516 1.3736299480493812 1.075341564118671 1.2377575307474922 0.996890212736446 0.7559269872053095 0.8705778458923775 0.7684020369118605 1.3070668081613817 1.129555531145687 0.9121190921322263 0.6711533713114876 0.9475669424674908
105 1260 0.8796765535961141 0 0 1.174144839824595 0.8802846908145894 0.8264432088673984 1.3589827115291153 1.0530605902456651 1.2212095718032117 0.9924249500707442 0.7305881843031606 0.8757019091312772 0.7654108178463368 1.2864537306138382 1.1115520123983846 0.9035954053468428 0.6619473157082744 0.9445384303483567
106 1272 0.8744118359459067 0 0 1.1649660847391028 0.8847981084312881 0.8050274176815502 1.349297892322151 1.0487706865084678 1.2167164269942266 0.9916801337848116 0.7247783092839668 0.8752298031533169 0.764866921903084 1.268428022905473 1.1103376974678372 0.8911108591488334 0.6597372335819345 0.9234098633729323
107 1284 0.870472105343736 0 0 1.1499619008228115 0.8852021873319048 0.8068440379882402 1.3402692702881327 1.0436050878158079 1.199046008277642 0.9856588748949041 0.7092575808493706 0.8689443656055665 0.7863453237387932 1.2640861702587292 1.101758942140343 0.8906095145594841 0.659707118404081 0.9143488390886421
108 1296 0.8574133342548955 0 0 1.1310370502681202 0.8732652168331602 0.7954754878552343 1.3152479650884936 1.0311561937362088 1.1981075500526432 0.9711159145415061 0.7024807552010428 0.8731851859739967 0.7855894102473527 1.24743737802152 1.07925617100622 0.8772739033136016 0.653686675833912 0.9021383118713703
109 1308 0.8224015295243455 0 0 1.0743228274789436 0.8362002213462514 0.7618014781999773 1.2630840955156568 0.980432363958313 1.15022980374004 0.9388908187107868 0.6676182801228886 0.8280381013850739 0.7455957445051737 1.19316371356001 1.0255196447811958 0.8419299692618886 0.6230103829572011 0.8511328205747283
110 1320 0.817582213405835 0 0 1.0442823967882504 0.8510672411889734 0.763564625545011 1.2451454544176828 0.9640922612016068 1.1261995570326284 0.9390658412259494 0.6595172312108036 0.8168917884682085 0.7452458951530566 1.1696524425590191 1.009580659764978 0.829827209348582 0.6222364290404917 0.8275936307447118
111 1332 0.8489649557947766 0 0 1.0767023766445034 0.8832376361347808 0.7993976645087848 1.2894153412784015 0.9894682498437103 1.1773360957755725 0.9915638651744642 0.6893877506037819 0.8505658422226177 0.7898909588988691 1.211486670087345 1.0459622113822362 0.8721557936873825 0.6405042590335288 0.8554833945939022
112 1344 0.868225965213619 0 0 1.090136512965384 0.9019733107272302 0.8157128966532842 1.3350692713127026 1.0440535103520538 1.1712653330507627 1.0489948562359739 0.7051407783554118 0.8684072396390006 0.8169922244596914 1.252109002885047 1.0684769158907337 0.924051147148615 0.6588555993496163 0.8798481679208068
113 1356 0.8866093976920124 0 0 1.112106234903765 0.9113895138705531 0.8301792015686456 1.3649643166810173 1.065931533013171 1.2261819468749346 1.0804823718805157 0.7228868662592745 0.8805587853505397 0.8377324068811179 1.294788301311158 1.0963381988460323 0.9504670737393871 0.6587195412192896 0.8890649674752834
114 1368 0.9336227185527948 0 0 1.1771055453310377 0.9498463292476437 0.892664266815589 1.4364534501059298 1.1223369907084795 1.2866951367128459 1.1362151649008352 0.7563494531429347 0.9173167868992781 0.8946479617863861 1.3886667921518254 1.1680460838067281 1.0004574461905782 0.693454834228698 0.9568238589767696
115 1380 0.9770931812369114 0 0 1.2450748775506335 1.0003486947742957 0.9300799532431426 1.507678503462215 1.18153494345447 1.3641840934026281 1.1945699004012162 0.7915121703086188 0.9591659079171676 0.9441083951414945 1.470931656079595 1.250438623486254 1.052324350932709 0.7253952012653161 1.0189954547530309
116 1392 1.0190673125836986 0 0 1.2970808595345837 1.0454169778330609 0.9688698880659213 1.5763967386579198 1.233780908710576 1.4209974563616732 1.2495303908307942 0.8178889352094186 0.9891937698069458 1.0004044801045984 1.547140938316642 1.290328111690653 1.0965804138071509 0.7557719220166932 1.068867674856018
117 1404 1.0320816771843186 0 0 1.3154899135347589 1.0514788756341389 0.982658537651564 1.5923826628103592 1.262398920850717 1.4310812162850992 1.252186212287832 0.8171712328362333 1.0012771788215746 1.005838486731313 1.5757234428098938 1.3468938754062225 1.107172262201558 0.7637795910089706 1.0957901246919555
118 1416 1.0313682531580612 0 0 1.31346953351997 1.0491563220244606 0.9797304463305264 1.5902280239133237 1.2631688177738805 1.4358677575866516 1.2392571757991209 0.8029674654600621 1.009163975224367 1.0034235858619196 1.5874448309606084 1.3491023664099107 1.0946095204648914 0.757605403407186 1.106110992402891
119 1428 1.0006583223622934 0 0 1.2658538365442875 1.0191137620132917 0.9564986465733621 1.5223536676573821 1.219690261675063 1.3801400889196758 1.1864023030526016 0.7848650341638534 0.9918971767634797 0.9651371168112245 1.5268354272372735 1.3076804087633762 1.0379865600322051 0.734188270941417 1.0748307891361892
120 1440 0.9955767010626831 0 0 1.2648143126342835 1.0107628976538108 0.9475222653123784 1.5380004073463411 1.2126847113800057 1.3812008304336951 1.1975697804001024 0.7743316623066868 0.9963634386594199 0.9568646744501471 1.5114965781067196 1.2837156086969737 1.034154843493788 0.726892109202737 1.0800892422668975
121 1452 0.9900184365013915 0 0 1.278730346295488 1.0043274377648703 0.9380728152882135 1.525775556812284 1.2044938171439763 1.4145235736966995 1.1952321761233218 0.777722695856611 1.0113462336782852 0.9502580526290804 1.5021706257711354 1.2333514892931332 1.0239741028067773 0.7206039223678086 1.0773514257286783
122 1464 1.0352445162238837 0 0 1.4094709085001274 1.0560033001707168 0.9774796842776158 1.6252503725778902 1.255902636151324 1.5869675870378421 1.2505968331391042 0.813421074170268 1.0876442218916609 0.9922149312286479 1.5843951352321533 1.2736935422298818 1.088776526893007 0.7557625380781634 1.128457547226083
123 1476 1.0344596649744302 0 0 1.4106034364692253 1.050317455809343 0.9778537614725812 1.6270247123365698 1.2575814674384618 1.6142382207553376 1.2452726471607987 0.8121967716723796 1.10230574995517 0.9857250012741621 1.5828639344379773 1.2697782678475007 1.079784133162684 0.7580495725181081 1.120063731879248
124 1488 1.0364247715922958 0 0 1.4466632891701863 1.050745034013539 0.9817426383949401 1.7001127579639863 1.2845159597611682 1.6281565025291826 1.2728445294995023 0.8124076691480069 1.1217927889793669 0.9725196108683023 1.5871342496126124 1.2501726322826914 1.1084154131996526 0.7528137025197678 1.1576095346918667
125 1500 1.0219125169778265 0 0 1.4398467615054957 1.02228761878 0.9899750556835473 1.685205485278875 1.269889443207014 1.615689424960758 1.2300662692591806 0.7994711777590591 1.1099437085184303 0.9515358583044623 1.5644759134891222 1.2441087566826963 1.075639661537144 0.7332156334687453 1.1641712875078998
126 1512 1.0195991322457165 0 0 1.48256654203503 1.0292020536611708 0.9774968385083945 1.7134286491793282 1.2607898171375804 1.6267030437211756 1.2339355254407962 0.791052624696634 1.1173614770604061 0.9442671614009899 1.5490696755339537 1.2295663075539844 1.0823952871762086 0.7305651564555745 1.185687981216101
127 1524 0.9793634911586321 0 0 1.4491671917650608 0.9894727572556953 0.9509674114463263 1.6573768798065422 1.2054596485515057 1.5546936133703082 1.1832188273982864 0.7616604084565615 1.0764000738775719 0.905073931067428 1.478010305898404 1.1803019129734516 1.0285136380363205 0.7018976506584953 1.1436281361177791
128 1536 0.9628905087716892 0 0 1.4318964321903747 0.9691134184961119 0.9318235951827651 1.6360477496687598 1.1853570165267042 1.5163878403457611 1.1628207210908037 0.752052892082307 1.0546222726236267 0.8964486289983213 1.450988649315704 1.1510829069906778 1.0093846803775275 0.6875330908512212 1.1307488243894908
129 1548 0.9740361193170358 0 0 1.481113112721063 0.9776476804404307 0.9359504452134123 1.688496485819591 1.1980524256894627 1.5730766127315214 1.174915374268253 0.7585735410643171 1.0722094035919636 0.9077624026040462 1.484100960318556 1.1609864332077446 1.0249262016564424 0.6839573938919651 1.1452724981331717
130 1560 1.0138472356744388 0 0 1.6055100266679507 0.998843914623515 0.9624936932973394 1.772136582460295 1.2853699359708917 1.6721530180091675 1.217216374743415 0.7835637305115957 1.1117437413047744 0.9379102013424866 1.5608909397196233 1.2028627862286392 1.0866731366421978 0.7105415267853498 1.1747263709032243
131 1572 1.0355240167799549 0 0 1.672543783533729 1.0367040145805293 0.9610163588166061 1.8050475226178353 1.3179732595966025 1.7455239286534612 1.2328469747380792 0.7971287882399447 1.1681481306678876 0.9577471232097787 1.5849315160777242 1.233737631018947 1.1010554901735718 0.7308688746988518 1.2043335927470185
132 1584 1.0455818415596778 0 0 1.7173617692962617 1.042984383267307 0.9661464080053871 1.8590696705355592 1.3313925723743163 1.809349533517561 1.2416690066175844 0.7997985840881838 1.2028291179117785 0.9650463613408529 1.611168850089407 1.2269060183710447 1.1073318398776726 0.7358045151242579 1.2226366916502829
133 1596 1.0599784959673972 0 0 1.7414687145583139 1.0463718789940941 0.9835558031782853 1.8782582431215702 1.3445770027111033 1.8656541809671818 1.2507046291070387 0.8009110567810623 1.228723690022445 0.9671612309323819 1.619599982892923 1.242288020429783 1.1066812625342664 0.7377958398952851 1.2392740266420248
134 1608 1.1008290121614743 0 0 1.8226775425535893 1.0830332089031296 1.030640224071537 1.9348755898472367 1.4018023632764531 2.0210721133276333 1.2728570425909294 0.8283667423250716 1.2737384083240815 0.9972002155088779 1.6569850461558984 1.291968159941424 1.1364123712846301 0.7709172015319817 1.2681326739873133
135 1620 1.0725171833001381 0 0 1.7678315424623179 1.0533547964150343 1.0066825251542326 1.8921603410469205 1.3586601463694308 1.9823334834605035 1.225825703108847 0.8040093197023283 1.2421315271087023 0.975966274967777 1.6115736772099756 1.2518324174735571 1.0823323027206688 0.745074650817575 1.2389855480287906
136 1632 1.0521143474678134 0 0 1.7437491707167054 1.0301588915836983 0.9870854211258349 1.8422179766277516 1.3382304089073453 1.9843269115038864 1.204707697065435 0.7928081914883789 1.2297705852424536 0.9609851679677592 1.578346918396847 1.2015684875784696 1.0613766354909175 0.7300383806753138 1.2235012265259018
137 1644 1.015995997417814 0 0 1.6957968424920113 0.997108062146125 0.9585292487435523 1.7896679427262687 1.2780775331382543 1.92220323470786 1.1750365775792526 0.7696383689447193 1.2035416268280097 0.9223339237006187 1.533745877981058 1.1504996344087026 1.0323953871682845 0.6994056684132566 1.2074805590098616
138 1656 1.0027824623731711 0 0 1.6751961046371528 0.9840785612565088 0.9406142671618681 1.7610798338841536 1.2945979072922857 1.904308397086197 1.1501215090202417 0.7571823748561491 1.1813088197455934 0.9137802418000778 1.4917735649793116 1.133533073003146 1.0119042205754278 0.6867698833941376 1.1849311463409269
139 1668 1.0408478602810125 0 0 1.801700811524469 1.0067804245702079 0.9530446922262422 1.8532494837976057 1.3587418409109047 2.0460676885744062 1.1840954154094836 0.7810687005432816 1.2529274141960314 0.949932226374386 1.584510569435607 1.1367027203206896 1.0710534702594419 0.7045825941645595 1.2362280560832477
140 1680 1.0903320652801352 0 0 1.9009987772200754 1.057870486197437 0.9965541919545436 1.900508143664449 1.4381811294508136 2.2206434504432946 1.2293547080859808 0.8113218943868644 1.2992680910705279 0.9827530163405661 1.6658283299568912 1.1863152911076942 1.109336597721276 0.7442755583376798 1.2888009691670312
141 1692 1.1203539497610076 0 0 1.9677362089050048 1.1000763665765159 1.0311373387240792 1.9664068404807356 1.4775584133152069 2.3039896199318095 1.265759107295349 0.8316990911439844 1.3340793759789993 1.0048405630042756 1.6907155644172893 1.2178249392621445 1.1509702940504287 0.7739659705633216 1.311205677372675
142 1704 1.1382448485861305 0 0 2.0418669081860172 1.1189994055056407 1.0658655898293776 2.012316628272208 1.4756205457235485 2.3604017521536393 1.2707116713555588 0.826776246770982 1.3499954994888372 1.0216191214482913 1.7696395561141156 1.2307729135319547 1.1755763034594837 0.7841440199945829 1.3489125759175236
143 1716 1.1634918125097742 0 0 2.1516242131267878 1.145524828480172 1.094500796466646 2.07050622841438 1.4769799586594459 2.4533543897590544 1.2907310384403101 0.8460699051509797 1.3779287743826356 1.0267147113435784 1.847386510037802 1.2571358338303034 1.2195400185825611 0.8032955420807896 1.362269286439586
144 1728 1.1691836878698456 0 0 2.179667120284521 1.158692238223489 1.0779679029556455 2.0979023831337122 1.4943487755203795 2.458164642044611 1.2867292620094652 0.8644299526255248 1.3798904060516228 1.023979839088456 1.8526882739124961 1.2527100583560113 1.2296274973921508 0.8204675521063931 1.3642506406598647
145 1740 1.1217542845092907 0 0 2.0717019804741628 1.106060246652864 1.028036057896347 1.9922676953442764 1.4336683098368919 2.339101343054126 1.2224134184926108 0.82139062106592 1.3146412627448556 0.95692072089613 1.7647752502884853 1.204022672247162 1.171644041630547 0.7831192832998628 1.283657488699574
146 1752 1.1524814744100456 0 0 2.2094602868488207 1.1318000820412921 1.0518842765407417 2.0953586355858977 1.4591905211595104 2.4832186865942094 1.253656753335752 0.8354891924163461 1.378954615172967 0.9655247592622797 1.809385110648012 1.2392860838055875 1.2132021606667833 0.8030618768622972 1.3175615977023902
147 1764 1.1444382586057142 0 0 2.1766056566575354 1.114612794001276 1.0399704563306809 2.0777111026709374 1.4707088891832953 2.471564303823873 1.2486604358506161 0.8423044878024359 1.3713510359367524 0.9631690939623937 1.7755282486305124 1.228472966491457 1.2090753169047777 0.7997110952216545 1.3028916328735247
148 1776 1.1021542337570702 0 0 2.110670413161414 1.0799642662554918 0.9945840931539234 2.0076124880094737 1.4395981855835733 2.369422935994101 1.2006775105223397 0.8198991326902341 1.323334235573518 0.9275228193382781 1.7165983322931466 1.1813041841054086 1.167335909665719 0.7574657584877666 1.2445407272485867
149 1788 1.036927001464446 0 0 1.9946606187408042 1.0171271127581964 0.9495989606247536 1.907110668887517 1.368052334068084 2.237577153227708 1.1169206395526712 0.7738278613336789 1.242482736863491 0.8757470726082196 1.6145190641299152 1.121953784665021 1.0873131983453106 0.7152907039631 1.1675421866632676
150 1800 1.0111739815445244 0 0 1.9563382395854056 0.996897050412841 0.9213660314229738 1.8562893948682284 1.3458177124768147 2.162584860363098 1.0757939076644083 0.750091502366654 1.2055665114823746 0.834523952120489 1.5471590777594408 1.0898722329959987 1.0536905239560168 0.6858027194450148 1.1336425446693867
151 1812 0.9838714260308348 0 0 1.9277786522205078 0.9678181844764523 0.8944966065407012 1.801796196351518 1.3102447455292918 2.1297237056891345 1.0410588012944981 0.7235010372016367 1.1662483209843095 0.8263221214735914 1.5030772578654141 1.0592846426299092 1.029366424593645 0.6636519029598663 1.0930405227660787
152 1824 0.9387002617059662 0 0 1.8064569978914335 0.9160683636832965 0.8523299734318889 1.6782732718144087 1.2517327441729733 1.9888335829450454 0.9753423727821415 0.6838162827853421 1.0865502668747395 0.800323854401212 1.3937344447857065 1.0114915821280854 0.9602491222299961 0.6344207103373708 1.0406037051182897
153 1836 0.907802244046119 0 0 1.7268055401675264 0.8864224636646326 0.8280207922825572 1.6104410575714259 1.2062472621370999 1.9155816756001756 0.9485594779528723 0.6659712398303687 1.0448040725184486 0.7745191139257875 1.343260967508763 0.9656997799981469 0.9325727653501356 0.6246598326736078 1.0120288225915175
154 1848 0.9000934342132466 0 0 1.7162453296987703 0.8673679819791267 0.8129666557928584 1.5864034478698645 1.1924490477485774 1.91067134020742 0.9412314410736499 0.658907614179982 1.035257294075774 0.7949127459919192 1.329903535994392 0.9542146438245842 0.9273683330073159 0.6104941065278747 0.9999544918508455
155 1860 0.919619390868956 0 0 1.7493304901055988 0.8941827032171779 0.8313425821811861 1.6025421221832206 1.229496785301738 1.9575716825667455 0.97848976142348 0.6738011215448905 1.061750184774348 0.8167889201692384 1.3619744740309798 0.9594453465265843 0.933115427358137 0.6254968330889122 1.021420263923761
156 1872 0.87087471428802 0 0 1.6370538489273336 0.8417718879056664 0.7874110111862612 1.4877629063342594 1.159816545331335 1.8213024695742626 0.913186772027797 0.6456632200207175 0.9882042006653544 0.7569877848115808 1.2758291934159063 0.8973600337202989 0.8786396701725695 0.5975393287830149 0.9615876902651179
157 1884 0.8203554501962422 0 0 1.542681797346615 0.7921446734395288 0.7399667657553278 1.4019259087722173 1.099717247459731 1.7143204544744464 0.8561242760369169 0.6038416627375977 0.9257411255440187 0.7091058744508376 1.1918208667407226 0.8397670995031244 0.8293392576036736 0.5634014488056615 0.9008416037698602
158 1896 0.7819568309156285 0 0 1.4759350152772688 0.7511742755409706 0.7081816200278219 1.336708110811104 1.0478426222352173 1.6334318344971666 0.8191364150829032 0.5738026511271462 0.8916629182994696 0.661595694985584 1.1475780158491222 0.7968143146048926 0.7959998873603663 0.5414463587569166 0.8759990786790179
159 1908 0.757495549441136 0 0 1.4103567634528595 0.7260662397523834 0.6830676392457442 1.2717583493060776 1.003931274050033 1.5862057406889118 0.7846986466761028 0.5512845944969437 0.8716464535565421 0.6442414691046098 1.0963682886315094 0.7685675036485302 0.7628536561229995 0.5328132012510175 0.850807127070659
160 1920 0.74534516396564 0 0 1.3814207278628827 0.7139419133223599 0.6591522272331134 1.241077888160472 0.9819965391121078 1.5515463723991132 0.7594020988205958 0.5504102312188807 0.8652621851262713 0.6304584489558865 1.0753887087282017 0.7422970227410447 0.7423226659426693 0.5255131466496565 0.8369267478295693
161 1932 0.7654737463525391 0 0 1.4242752051946768 0.7326289348119466 0.681710700865044 1.2741194247700105 1.026499915091428 1.6012792577994786 0.7770079486111012 0.5678399917115783 0.8884277872078046 0.6477878767427786 1.0989447006413071 0.7591598505196675 0.7724029750616568 0.5327523914869525 0.8525106736611638
162 1944 0.7575305109797774 0 0 1.4054084952907657 0.717087488993533 0.6686598480943569 1.2439879630605437 1.00473881150583 1.5679553741550523 0.7533216416471574 0.5570132583403253 0.8772835409833477 0.6432447281767265 1.080956302702632 0.7450797579487597 0.755232522274944 0.5301329686125373 0.841192353346909
163 1956 0.8125787718106808 0 0 1.4737101956041363 0.7675388512945968 0.7152572309125672 1.3099609289506144 1.0865202891377876 1.6570340043153893 0.797912311781188 0.6012758823137986 0.939917489291077 0.6879602902884119 1.1387198856654799 0.7762541462576867 0.7911997476922411 0.6032956710354958 0.8985146487645923
164 1968 0.8061481871899586 0 0 1.4430722830943654 0.7665137403242024 0.7086132514905596 1.2854494270793237 1.0676596814952657 1.6386962952159698 0.7815776995640943 0.5989753530934981 0.9175467714201538 0.684016407752067 1.1135160265052662 0.7607190991795535 0.7836223134697876 0.6059322117520681 0.8681757803638707
165 1980 0.8164627085101359 0 0 1.4857852986807654 0.772114103806335 0.7271146095185008 1.3267595109666246 1.0633739241385127 1.6788165383467533 0.7814859140254817 0.6156919211316818 0.9353206489797384 0.6869211320815495 1.1225028762290568 0.7711127882115357 0.7968092781915426 0.6296829681469476 0.8803108033715558
166 1992 0.8823932091883739 0 0 1.637945814653674 0.8359551214405051 0.7880435853849385 1.4562327041835692 1.1547410815015182 1.868346125919538 0.8399358530921143 0.6876663226699617 1.0136487648508865 0.7478471990287371 1.2060240394975634 0.8333909001297495 0.8706781427617393 0.7254384029168103 0.945994531914715
167 2004 0.9168764742999436 0 0 1.683519638304854 0.8708706980781256 0.8180252225583196 1.5193277483612642 1.1930072038685227 1.9277450915294672 0.8759499964061709 0.7025230208854886 1.0291114433604962 0.7744922562729352 1.2511355493437026 0.8644962849866313 0.9013343139331188 0.7662072393977813 0.9773998346173947
168 2016 0.9683532112885678 0 0 1.8059110019304623 0.9343370590949504 0.8714706779963636 1.6423369304839632 1.2957844077281306 2.0453727126225645 0.9170250260741503 0.7650714624818764 1.0695632625762805 0.8149104060984421 1.3238397687103811 0.905206593384006 0.9629392201461539 0.8477952281118503 1.0277485411583052
169 2028 0.9654566454732398 0 0 1.8064170303335276 0.955756543409325 0.8735731394109691 1.6635838303538424 1.2632372858082341 2.039242985758054 0.9130047489435347 0.7626635157178524 1.0697691257171866 0.810838110297547 1.3241315065960269 0.88505392119992 0.9589081495359144 0.8670663092043677 1.0370727968000166
170 2040 0.9382572538007459 0 0 1.7632124214028497 0.919409999523408 0.8357647174670271 1.6354997068937396 1.219796536069658 1.979584308948922 0.8892649844185601 0.7365212155098637 1.040203796127777 0.7903241104913027 1.2799733095186603 0.8506089007677233 0.9280715092161099 0.854258176217871 1.007405422453924
171 2052 0.9032838747344011 0 0 1.6984528258963987 0.8923550570777453 0.8052949467869169 1.5699275082424675 1.1723564615232887 1.9014568276963537 0.8511390670536795 0.7121734324313935 1.0006293194363458 0.7608929651005367 1.2314891780933945 0.822671844084365 0.8902839237665985 0.8343581837789407 0.9725168247232627
172 2064 0.8859739081414799 0 0 1.6749231547043115 0.8913481106792482 0.7812778361229917 1.5334545201698766 1.1491581901340386 1.8798459064356678 0.8340885140523611 0.6892091184780043 0.9991039467918215 0.7466836325195867 1.2062021895082686 0.8042362732774989 0.8682722490226216 0.810209034341979 0.9687696815389099
173 2076 0.917181012651405 0 0 1.7325502766440588 0.9507489430882667 0.8133206278274548 1.5903716372543557 1.2005098540402772 1.96720233978117 0.8532290328235868 0.698041492933119 1.0368697355416945 0.7903826176278164 1.2438082867118836 0.8381260857043737 0.8896607770225389 0.8540518184222642 1.013859735182088
174 2088 0.9240110368723279 0 0 1.7566341918579442 0.9667173950954001 0.8034656986568082 1.5833387237258687 1.183042782616504 1.9922938572873132 0.8461921820261142 0.6976310888247969 1.0426272121570972 0.8132018057102348 1.2567382984397266 0.8372293180447965 0.8931643300348767 0.8606397786347287 1.0256150538391977
175 2100 0.9344288340303685 0 0 1.804852327040009 0.982305094710073 0.7960310069160575 1.5962885716576567 1.1996401928608276 2.0635600915652463 0.8459226015082884 0.7198675146466027 1.0404639581613189 0.8246964849180178 1.242145895974842 0.8569065800899138 0.9230803060468654 0.8896475465083362 1.0241098111187825
176 2112 0.9211014030133461 0 0 1.7784419788913752 0.9719193403214771 0.792501144654079 1.5727984094964373 1.1862052711513835 2.046701960802855 0.8368339201316991 0.7101096773572453 1.0080182279825407 0.8158987470702445 1.2091012645567039 0.8456772175812038 0.9172418592267021 0.8751221894973014 1.0222816398232724
177 2124 0.8984853918069299 0 0 1.757305538763326 0.9487068855004726 0.7536558271830849 1.5367036657557085 1.1579359979249026 2.042705126132831 0.8149191829883703 0.6985762411268099 0.984198530064633 0.79764923810242 1.183895119511354 0.8201049799983214 0.8916626124192688 0.8533806570980614 0.9926181531542001
178 2136 0.897249612731135 0 0 1.7740549589921693 0.950171950575944 0.7522575145136321 1.5556023441998506 1.1660952560373323 2.095970426573964 0.7996693260289807 0.7030833566231622 0.9876761666547909 0.8028087002313847 1.1815017625247244 0.8439376970262488 0.8922389045639771 0.8706772909956083 0.9881361523236925
179 2148 0.901147636450051 0 0 1.795631821818705 0.966062206979783 0.7458746716459913 1.5686968588706574 1.1743852523953966 2.1678504400898375 0.7974187338724594 0.7120845612639162 0.995171153638193 0.8137427574944589 1.1887104161087045 0.8484147351716806 0.8995934065294441 0.8941740082909004 0.988244058879149
180 2160 0.8873423105359973 0 0 1.7659910459781964 0.9615174562119768 0.7314492804701412 1.528283305872609 1.1614427096825533 2.1519809354657027 0.7807623299792714 0.7048085836804945 0.9873006001083887 0.8096687810500648 1.158295438517044 0.8396420283783546 0.8841531749024867 0.888287028110771 0.9733404135937598
181 2172 0.8924510893594415 0 0 1.7652405353783274 0.9807882016365307 0.7402254123837839 1.5411789503546942 1.1731979371850696 2.181393171043683 0.7774655789299841 0.7099252212039855 1.0153266678237252 0.8227405365748028 1.1642167845332108 0.8588487869104638 0.8735006418864569 0.8855990305146519 0.9862391280169617
182 2184 0.8908386607300344 0 0 1.7623931628988356 0.978951953056051 0.7246125456561393 1.5369860642679702 1.1836008113568037 2.1966987559804445 0.7711016188951847 0.7109925070068961 1.0119637602807658 0.8401800657591607 1.1586264979943566 0.8575638958658794 0.8710956389855293 0.8849489143137169 0.9761845863912546
183 2196 0.8881228084307069 0 0 1.7578981191678418 0.9805115746674878 0.7144246071771888 1.5216186835700451 1.192004211089318 2.2297699209270703 0.7620769049567051 0.7078862089487115 1.0112515826314383 0.8527136335540069 1.1504690111994231 0.8635933572072543 0.864880932422604 0.8969738713630989 0.9756928284475597
