% # columns="iter, evals, sigma, 0, fitness, xbest" seed=275182, Wed Oct 25 13:06:25 2023, <python>{}</python>
33 396 0.44977620193128576 0 0.0008468008600175381 0.8951683077857324 -1.8546372279901004 23.37677431325891 -0.13523166061593428 1.1340135000339273 -35.66533530863085 3.4303733650406874 2.0260184326583532 1.7889612700143418 -0.2311368791279239 2.10093658632774 5.474481876488641 3.929888054430726 0.8208285078391844 0.8225184280895432
34 408 0.44933232447735716 0 0.0008315934101119637 0.8865123454968704 -0.9144905736718077 23.16474065238427 -1.0056181885693989 0.5491567030726672 -36.92739034522099 3.3836695040175084 2.417195593460232 1.254710856228114 0.17902339270122875 2.4888576842941683 5.458189804033398 4.5171680353033405 0.8605286437125917 1.3981330067568989
35 420 0.4496423868887072 0 0.0008554963860660791 0.5635137605750393 -1.4518457302322028 22.953076814870496 -0.3066804791664783 -0.06912891398206061 -36.26687720086357 3.211866037931075 3.0147880184286207 1.3696739260916082 0.49545822561301744 2.3297852521700584 6.037395844995551 4.604647339845011 1.4906058467680086 1.0352867930057654
36 432 0.431599086788594 0 0.0008364219102077186 1.3766395668328282 -2.0948221683020822 23.126785790979177 -0.5598210289537723 0.16543906945144454 -36.93643827278733 3.6044130094173332 2.140063079288145 1.4575281804328422 0.500643854140084 2.5167230760703467 5.2292652743213885 4.000531651932146 1.165638990676568 0.8188889891433924
37 444 0.4047396475870596 0 0.000844850845169276 0.8143525767359555 -1.4636615169771152 23.71767479295256 -0.4457040810257019 -0.19063778535342313 -36.9792521339657 4.044293432881185 2.3559110549608806 2.2245639887056474 0.458826251393305 2.35253946971657 5.520164957166496 4.288535232760455 1.424947026249077 1.6319245928909716
38 456 0.39655528041472404 0 0.0008342073997482657 1.5176859141048815 -1.4412397283695522 24.040388402849914 -0.40891344401327595 0.5551112271989487 -36.40535576106244 4.328433761799347 2.48741832502361 1.8850438984492137 0.9357978451526661 2.54928223374396 5.303854258455878 4.640655780680865 1.1758779897247325 1.4310374313617928
39 468 0.3797200530155502 0 0.0008310464909300208 1.5758879296415944 -1.2623425285184602 24.02399239554396 -0.6774235428567056 0.7027863106732664 -36.89009584445037 3.7517986931396243 2.6150894552456765 1.5689850221866317 1.0211403588467807 2.0550924639603023 5.623809821557611 4.563457669498943 1.1513857755611427 1.0639642556520679
40 480 0.36062117716980674 0 0.0008289818651974201 0.6603493963376934 -1.1759135927108393 23.936675697902547 -0.25226145985903026 0.11684153131661776 -36.67180932534301 4.11203312996733 2.800639277221091 1.9980470148039464 1.4406588832282154 1.9366636156591472 5.392362640992662 4.5650982797231885 1.5598758303945834 1.3856143428399474
41 492 0.34804168647440203 0 0.0008137575932778418 1.5109860621046676 -1.4930353218029397 23.990139459407178 -0.5328861939796886 0.45166323090008675 -37.174596021179944 4.0709385390288375 2.650865926144204 1.9852840644167364 1.7344998323533685 1.9475302739525953 5.483514827752142 4.37631018518834 1.427584958439633 1.4416815824904592
42 504 0.34070090682334725 0 0.0008198930881917477 1.0891683236966547 -1.4277726935483785 23.413006175210604 -0.8911675964475607 0.5282076966275856 -36.50330082121427 3.3907520638872692 2.9500721349133974 1.4105434973361017 0.8482599040509686 2.1617206667593183 6.596871946742249 3.9218866305301936 1.636646164361608 1.1636431859389011
43 516 0.3385095097332862 0 0.0008219701121561229 1.3359458829875779 -2.1302673172751208 23.41793235975019 -0.6848056925348031 0.32784847802597866 -37.19495906108982 3.777136787475909 2.368663749094854 1.6961770815466348 1.3447472118832375 1.7448168622185358 5.550343142177286 4.248493869706942 1.7502004379607023 1.4506879559070658
44 528 0.33176462683463426 0 0.0008221160969696939 1.394145044576368 -1.9598731016268967 23.548981006789457 -1.1716792097673758 0.3059094181695425 -37.380026037168854 3.3762867190751185 2.7987046102159865 1.401219741043293 1.0119089530813379 1.583493217763207 4.9364389195994125 3.6356627346499097 2.0064953844437983 1.2753266316652268
45 540 0.3503883743975345 0 0.000816094281617552 1.4417860685492463 -2.1901655832269182 23.054106340089923 -0.6353327347774413 0.2785034184927101 -36.28349391325993 3.2760925397242047 2.1926358945534066 0.8210948590231001 1.6564180363726164 1.0787748343143213 4.967963685971028 3.608288707791745 1.430060398063577 0.926176795452855
46 552 0.35791125913759714 0 0.0008224478806369007 1.558245523376763 -2.1999128672450468 23.193463618420566 -0.7036165655588702 0.05586412326509504 -37.40243262462576 3.7890645544653374 2.6141390145210104 1.3739404631095014 1.5971543271959145 1.2693160774035301 4.975467102229066 3.87976570546597 1.8728549302512199 0.9995053596836837
47 564 0.3625219314267175 0 0.000819767767097801 1.1400295799159876 -1.9510982181617076 23.496539516504587 -0.9976225628750508 0.3475251355238629 -36.48678950039417 3.19643537436866 2.3885050811978377 1.2009051267432278 1.4349852632314986 0.6728869178558289 5.544286734821899 4.101690835301922 1.4085049747875984 1.2804073368141768
48 576 0.3689672299701742 0 0.0008122316212393343 1.8200348534517392 -2.877289853042363 22.953942298083657 -1.3125705640175351 0.29551420274584583 -37.35961485521029 3.554134480180707 2.243941125944472 1.3744458345261679 1.4528408185820427 1.5365066816815474 6.207694464579037 3.837260621832777 1.8375825712601335 1.6013399373016806
49 588 0.3958060268724092 0 0.0008114958181977272 1.6183482739560806 -2.5020442168831156 22.330980954380788 -1.020400218664442 -0.09184965172082715 -37.095155478358656 3.419709630181845 2.462127629860515 0.985910960795852 1.6293409345277194 0.9248225809611541 7.046611545654014 3.5475539462110772 1.8804536014740458 1.5760499772689598
50 600 0.4022176818640163 0 0.0008039300446398556 1.8912651114726318 -2.2451082211255393 22.653125693833232 -1.4110738705012538 0.2991020748295726 -36.645786994145524 3.123520595057729 2.474441230096955 1.0765753307996733 1.6746160920844737 0.3756074037895136 6.4264276889440595 3.485599176602309 1.4884436898671005 0.9547200222609257
51 612 0.39897740449541735 0 0.0008150697685778141 0.948222857016469 -1.6315872913244958 22.808092029319106 -1.596703418845256 -0.3970307568410382 -37.045710810838585 3.003142165171081 2.7772781429892244 0.941158608585679 1.5647981919979745 1.0895110476762022 5.5969273825414225 3.9623106536529877 1.4531352394412298 1.3158541957564371
52 624 0.42193805362661807 0 0.0008205242338590324 2.0633649694232283 -1.835907113212171 22.940134712266076 -1.9733852048894658 -0.6361785986284715 -37.63109065745065 2.625673597885373 2.1949002284179606 0.602305164174345 1.8066117578363556 0.4625386434812166 7.069007946082574 3.342321104209672 1.4687154268372213 1.7813780885111832
53 636 0.4249594736082802 0 0.0008031477336771786 1.5739081649875615 -2.077440855028788 22.954801975983457 -2.2443690736175417 -0.25393123906590515 -37.35026570761618 2.7997581398351254 2.8221465708122064 0.8781472855553834 1.4599475487618587 1.2220809594081552 7.001420123002507 3.7819161991945025 1.9367481359853265 1.1361758060332825
54 648 0.45515397470865754 0 0.0007872841088101268 2.674888731663522 -1.682274478108663 22.872321713216802 -2.3936509212529664 -0.4062435643468493 -37.49661661539446 2.429034476126286 2.9107446255754685 0.7097500455681947 2.1863187904846533 0.28991034768320356 6.516788267978004 2.7895170696916596 1.8552973674327538 1.1047977569781626
55 660 0.47772553870258166 0 0.000795133353676647 1.9645800155142181 -1.9675163037917809 23.034462572002422 -2.309779776345869 -0.9197346909822512 -37.30697368430781 2.4212542972013185 2.719489042416673 -0.03547717332503442 1.6493452240657491 0.49467653855876703 6.768088417126851 3.07541320968231 2.1650571044212636 0.44387638973110644
56 672 0.5250773929024246 0 0.0007812722469680011 2.920479736658254 -2.23152166533036 23.3378155857929 -3.3583345335423047 -1.2151974262435534 -37.23171704951966 1.916080970497501 2.449746397005893 0.4179020046144584 2.5851159178585195 -0.5809383328834885 7.4125010758876195 2.712123854667001 2.0867848767718113 0.6944974946283837
57 684 0.5605930603517076 0 0.0007898107869550586 2.9477272975383717 -2.0959287859323656 23.887416643398954 -3.230183419255704 -1.0474322734506396 -38.472868006555686 1.9967460212547214 2.652325936765078 0.3399185440333235 1.5051822221477866 0.4545026237055663 6.533093838182481 2.5050393766625616 2.295055135156061 0.6770682568664117
58 696 0.6100262728122557 0 0.0007888705004006624 2.69411450980315 -1.527304362181566 23.88588565192709 -3.866498519854732 -1.9742569439443727 -39.010258429276206 1.751159934063071 2.9746286649251155 0.8639679843215679 0.8329604094102094 -0.05173020226988617 7.027440863363009 2.218187106058909 2.194479450092281 0.70362543122175
59 708 0.6434780149918828 0 0.0007813415140844882 3.636590349266722 -1.77297827055525 23.674807967602522 -4.27279250985052 -1.2548100232428756 -39.70323153092033 1.2355722630679957 2.809547832039822 -0.2894386246264887 2.8461605204548737 -0.4287771378427869 6.571326982222215 2.0320081913103256 2.256507376820344 0.579495213896159
60 720 0.6590225811207886 0 0.0007823876803740859 4.140510054114615 -1.5889489487591089 22.940103674043655 -5.536898043060006 -1.9596928408902012 -38.538679404428535 1.1897787042565362 2.398162228295421 -0.8039571112235637 1.7793575410886422 -0.47806377937919897 6.6652406062107366 1.9155076052384306 1.4669127691513215 0.03721864662825569
61 732 0.6779527265529393 0 0.0007866024971008301 4.433705625830628 -1.626912350908665 23.30831949495372 -5.198615803045637 -1.9370102969986445 -39.549211336490764 0.9319442194443804 2.74771270290889 0.7980537144427295 1.880595330194013 -0.3108906946299768 6.206367751716084 1.8003507637322858 2.274187164196129 1.5120224054563494
62 744 0.671358380887611 0 0.0007845775689929724 4.323094091077713 -1.2293968896058685 22.885009910579306 -3.8781883088179083 -2.444866632120724 -38.74812664953173 2.588643804849062 2.541790694726105 -0.8207515353177037 2.5763325152647765 -2.396864542658397 4.76596884414457 1.9717955591922023 1.9609666431760555 0.2279632943914348
63 756 0.70512099775286 0 0.0007746541523374617 5.582911385281053 0.12784679154496525 23.69795554562876 -6.047574494191694 -3.1367323801436675 -38.37530857681337 1.457926012476198 3.192022782340932 -1.3037267187867227 2.5859518757600415 -1.561084393098652 4.970483815415585 1.2738746139159836 1.8008959219664824 -0.6832356107158891
64 768 0.7247517303892993 0 0.0007683761650696397 5.04881969368047 -1.320729417624011 23.72399848941872 -5.520976735705612 -2.6466264719627532 -37.57518036501399 1.3640955554073326 3.0825642516382845 -0.8206888110994816 1.4341979146974972 -2.256307052710532 5.588240007615729 1.2009460903915963 2.153836938681477 -1.313802034199877
65 780 0.7795056201502931 0 0.0007614437490701675 4.677872661192466 -0.4100968078184104 24.607913313115784 -7.151128846546035 -2.922423106728345 -39.79177466686725 0.27069948595471105 3.311581219713368 -1.8980876031241112 1.3713306029346264 -3.4998553974994833 4.365926390434511 0.9100392783694815 2.0155736176627568 -1.9323992751758878
66 792 0.8205820956450373 0 0.0007849450339563191 4.869884002358048 -0.4895579933771055 25.753911507953337 -6.554071056524085 -2.6259726024050773 -38.987052763533335 0.2255506085416552 2.004623315842773 -1.5629726811934057 1.297917054331741 -2.889979076718141 3.7980505649435465 1.0814474023225018 1.1028536149779273 -2.83126566745787
67 804 0.8465402399681127 0 0.0007609471795149148 5.0150409748094456 -1.6219241037950305 22.845386623036077 -7.0772494156524175 -2.272212038178486 -38.89340558087941 0.04016836210931829 2.318465805472236 -2.0493402612682394 2.0478834963124015 -3.2847880999092203 5.298392000452093 0.9027247008558125 1.3723678319242807 -1.7947894736987673
68 816 0.8539536101853559 0 0.0007593066547997296 6.425339528108783 -0.25660570995166654 24.418504151428067 -7.8317654058097155 -2.4747932249254974 -38.52568677211088 -0.2712367485113747 2.512151775627021 -1.4880453084695575 2.248907721900115 -2.42398474599392 5.0582915729227595 0.09364419975560279 1.129770619969628 -1.9791110059368138
69 828 0.8241169203997262 0 0.0007542117964476347 6.706113680848635 -0.20203515220505608 25.495044086823786 -8.652730847621362 -1.969221558326441 -38.690461070855754 -0.9382498249224391 1.863146991064944 -2.4030581029035636 1.9555472422150941 -4.673275134458339 5.203883545360794 -0.41322684811665644 0.4974851391159155 -3.2836268492405627
70 840 0.8080117793048356 0 0.0007737820269539952 5.32817828109402 0.17780582792643984 24.32187578416241 -6.827770054860554 -2.0502593043634514 -37.51591585026668 0.3716797363047037 2.270084099466861 -1.9203184617234084 1.3183682723633932 -4.330534091867204 4.983149803916712 1.2262296293805288 0.28938877066805124 -2.9400665561589614
71 852 0.7544129954781823 0 0.0007603270350955427 5.799645318148762 -0.5909977925508565 23.967751052433343 -8.788538349397953 -2.8885728397526154 -39.186381244695944 -0.5961185801406828 1.5550125787762252 -2.8236787635989726 2.11811637096935 -2.915913599234412 6.2540388587094675 0.41015188110634854 0.6011791686015948 -3.0605748711184084
72 864 0.7384660351550105 0 0.0007514440803788602 6.6301432165471 -0.7420324366341025 23.948833276382917 -9.664674106031718 -3.791633560534522 -38.83889850710515 -1.516826115882113 2.272196935810043 -2.842183414611787 2.4085315638147113 -5.854161629507405 6.559540618326677 -0.4777181850281808 1.2366806107217214 -3.0953160944996645
73 876 0.7225610728563182 0 0.000749136321246624 6.034285177651475 -1.0470646610791248 24.956021958219452 -8.457841805831753 -1.6755903976172626 -38.668863592036715 0.2267952611019023 1.9047887039295837 -1.8280052011947563 2.735626680321075 -4.907935865156137 6.087978593975965 0.8004256152447057 0.9462096065097204 -2.4064251237374057
74 888 0.7349272430514114 0 0.0007572853937745094 6.158232376919095 -3.1401752643506735 23.442224607318522 -9.425443324464805 -2.1254910822108646 -39.08040690852643 -1.3081308290382547 1.9579092359894683 -2.1646642651298085 2.8592621422482596 -5.117086348992274 8.558953319926538 -0.5687187582673132 1.8023514643979 -2.6934500475669263
75 900 0.7360980485331966 0 0.0007463027723133564 5.9104355165325115 -2.715867708870454 24.526990990899993 -8.994650535414769 -2.656806333991155 -39.145494802675735 -0.6030977823889367 1.3552567892862453 -1.3930350386892782 1.6611258419385768 -5.237171165425578 7.715898560004414 0.6206990557992895 1.2646426901354992 -2.4362130791503387
76 912 0.8061557086450931 0 0.0007349640945903957 5.783603199460105 -2.863323135854759 24.924991976829908 -10.196114675247395 -0.9562958775418704 -39.20354176016094 -2.1334997366735218 2.279462757906966 -1.311363409203764 1.8099767191620928 -7.0875018028502845 7.506596611374149 -0.7956292391383439 1.8138248124019771 -2.9775416920656417
77 924 0.9011334264097829 0 0.000736404093913734 6.2328072172158 -3.213614605114062 25.128669535595392 -9.890819389394457 -0.5778763843461835 -39.68505036511593 -2.394601640219088 0.9490246543762917 -0.8754222642090553 1.234581723788549 -8.97498321989979 7.112770494838277 -0.9302947620420274 0.7783263968359176 -2.6187448018986776
78 936 0.9486439060668006 0 0.0007693199440836906 5.930805151816637 -2.689286662388348 24.202086512494077 -10.090602555007095 -2.9439013686580657 -40.150346532851735 -2.560596669086613 1.498984774219494 -1.8575513797150747 0.941342537475633 -6.96246847753198 7.904869931578237 -1.1552997452688683 1.8679833325108328 -2.632261711081634
79 948 0.9512115867829621 0 0.0007294943789020181 8.226677465651399 -3.406048661294119 25.043370493716143 -12.683859723232366 -2.60682834314666 -41.50614984853511 -3.662465348361287 1.3287239503308739 -2.280781444744071 2.0216913167207684 -9.557964142397713 7.799568567406938 -2.3046526209107374 1.9640221027999507 -3.579588087734755
80 960 0.9433594819900021 0 0.0007237715180963278 6.895049827400276 -2.394555316656035 25.704439227330518 -9.020359875758338 -1.345791317615653 -41.27326834371224 -1.362167513783145 1.2926740952505884 -1.3734381162250484 3.060401093634776 -6.973942417339647 6.573743838115118 -0.8423329719592447 0.914648296720792 -2.6272981758304845
81 972 0.954477787057914 0 0.0007311010849662125 7.813855881638883 -3.6969278273362844 24.16219620372136 -8.507778532108679 -2.9655090235438517 -41.74430801275027 0.06187240445027409 1.5860499593837893 -1.2177082356822968 3.971490163745263 -6.913813905522648 6.352365656135633 -0.42761550098403733 2.3853065524208374 -1.1761866514619128
82 984 0.9966385287246434 0 0.0007349438965320587 9.42946857093746 -2.56229697638866 25.0716788889848 -9.587870833526171 -1.3880955104585215 -42.224911383032286 0.7283696194247746 0.9487544938529846 -1.9286633532440876 1.5516240939968604 -8.494545236371936 3.173599418283802 -0.33458041864966714 0.9936688590172711 -1.642747595248042
83 996 1.071235432704956 0 0.0007398552261292934 8.966681840398731 -2.7532557579637955 22.695700804866807 -6.8549845687968185 -1.378453921955895 -41.40369974318822 1.1003274824693243 -0.41638381701168137 -2.032754642863873 1.912327561277169 -7.506863887908683 5.480449769918957 -0.31008053935219343 -0.08225199981525844 -0.9049085905913887
84 1008 1.141499376909763 0 0.0007339624571613967 9.67617154004054 -2.62371972173739 26.42050783077412 -10.055824943577665 -0.21959721545971322 -42.983671413055305 -0.8918881358003851 0.01570536417375698 -2.9986764535570702 1.7060182684103975 -10.39329306257724 4.6726777144303995 -1.118372686637317 -0.5156701728353277 -4.392353139751162
85 1020 1.2197017163583597 0 0.0007358029251918197 9.722410116855134 -2.739967319953782 24.681843216207195 -9.771476225389222 -3.2410796782584006 -42.20825115536285 -1.0151795652592845 0.20093021094793972 -1.4852654402748253 1.9679865159048697 -10.603564564092325 6.20985677546628 -1.7408618096154056 0.31884593731065347 -1.914738840613983
86 1032 1.279905609075546 0 0.0007205868605524302 10.89852274798468 -2.525395463885292 26.788893739958368 -12.777527247347283 -3.0760344969407445 -42.17941618017821 -3.049900161739931 -1.3381319254431663 -2.4374258759640024 2.989289528642861 -10.859805334721608 7.681543109378896 -3.0346063405718384 -1.4276071537928288 -5.192281985827109
87 1044 1.3556453175818697 0 0.0007323022000491619 13.302391215229491 -3.0015138903576286 24.309034415405172 -11.798137282198262 -4.5746562082693245 -45.6226335115268 -2.544090097275044 -1.8772864691340994 -4.2030623022956295 1.6721171666816337 -12.225795876496596 7.539264185621298 -3.3680110925762152 -0.4187806442866239 -3.567783739618222
