% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=275182, Wed Oct 25 13:06:25 2023
35 420 0.4496423868887072 1.497470728310799 0.5727746642718238 0.5727746642718238 0.6166497984915431 0.7364662894299893 0.7705193831029863 0.8264182098085275 0.8559391573579715 0.8883493199068225 0.9134371991993315 0.9574444200016535 0.9865481310960365 1.0304309823930533 1.099591370655616 1.222454193441414 1.3566723398592428 1.497470728310799
36 432 0.431599086788594 1.5219139756241111 0.5575413588571889 0.5575413588571889 0.6184623385947274 0.7299095778581528 0.758848824234449 0.8306204778197974 0.8542244696326687 0.8887250285564177 0.9084219180960412 0.9550607147836084 0.9892759619164203 1.047471666401857 1.0886291425330932 1.2248309722847466 1.345742384889647 1.5219139756241111
37 444 0.4047396475870596 1.525651081281303 0.5446613636085588 0.5446613636085588 0.606728422176099 0.7190721638525801 0.7546782409897914 0.8179978197331945 0.8476021069136969 0.8981140486823653 0.9044969801295772 0.9493232912361702 0.9951727050795799 1.0568557294309577 1.1068107082883802 1.2306077153818187 1.3547739617248036 1.525651081281303
38 456 0.39655528041472404 1.5338584537983722 0.5400116500683286 0.5400116500683286 0.6074062548244838 0.706732613064047 0.7574384488760786 0.8008214805205324 0.8434228340439132 0.8974762449108793 0.9153836475178754 0.9453652133448944 0.9774212053557577 1.059763851457333 1.0951695412734939 1.2379090691468466 1.3503056907696551 1.5338584537983722
39 468 0.3797200530155502 1.519352289436065 0.5203593126823968 0.5203593126823968 0.6008050095055322 0.7039294569077466 0.7561525576909982 0.7959414919517269 0.852422866185031 0.91218287083945 0.920558636345785 0.9450964460595989 0.9714877605919598 1.0575690587614572 1.103543924104826 1.2407955826123716 1.346400551009679 1.519352289436065
40 480 0.36062117716980674 1.5163359780296297 0.5108591997882287 0.5108591997882287 0.5962552810692615 0.6920753367519229 0.7527338455509597 0.8009795279340807 0.8603164928839384 0.9112974736636132 0.9147468813184105 0.9386251453863177 0.9747553167067401 1.0597799735438174 1.1002373228770663 1.236934429102341 1.3514795708301315 1.5163359780296297
41 492 0.34804168647440203 1.5299326496285077 0.4938044078988975 0.4938044078988975 0.5924305912403919 0.6872379035070225 0.7555231391137202 0.8061433988532944 0.8648708373332031 0.8978798329639629 0.9045755384053311 0.9423387764216066 0.9604387318436561 1.0647777554568094 1.09649634086397 1.2431718231399511 1.3397472979261666 1.5299326496285077
42 504 0.34070090682334725 1.5129537857643156 0.4826302107681911 0.4826302107681911 0.591861366501831 0.6859897700991362 0.742806689946191 0.8072034341338632 0.8702302527663535 0.8952114736904521 0.9229072542421963 0.9493575360192815 0.9518279145869504 1.0559393474577403 1.0954248450075448 1.2444750787668732 1.3350447508067556 1.5129537857643156
43 516 0.3385095097332862 1.5408782870210866 0.4742442152138932 0.4742442152138932 0.5891384872638786 0.6819511773744875 0.7405005769199318 0.8005099913324785 0.8592638513830377 0.8933055829003984 0.939010298162606 0.9488005807464837 0.9632208591226845 1.0392939267476629 1.095257413058946 1.2389611963066376 1.328031152036272 1.5408782870210866
44 528 0.33176462683463426 1.5077665776817628 0.47172328368492394 0.47172328368492394 0.5851566594056695 0.6775509483357186 0.7404919587276656 0.8043616579558309 0.8579779557138915 0.8943706262768206 0.9385752152969775 0.9570045564171894 0.9625930373084574 1.0386843439894995 1.0992542120156865 1.232067067075233 1.3243030067481842 1.5077665776817628
45 540 0.3503883743975345 1.5031970565333623 0.46152178617795103 0.46152178617795103 0.5751123235630247 0.6699226073089338 0.7347524736526049 0.8047245863652122 0.852116840883716 0.8837399631774384 0.9276793433367498 0.9569856740865439 0.9914348648621822 1.0318983597043152 1.1011286082576803 1.2360119646534549 1.3247712507682976 1.5031970565333623
46 552 0.35791125913759714 1.4978394365137713 0.4525299859971642 0.4525299859971642 0.5731118070284354 0.6701955729977241 0.7285543003934707 0.8047608660960714 0.8481700488180103 0.8882568505201766 0.9293131075250096 0.9642912122506905 1.0196638702680438 1.0408446710058465 1.103409697050691 1.2541762085346257 1.3304446741116394 1.4978394365137713
47 564 0.3625219314267175 1.490323557864318 0.4482028161364728 0.4482028161364728 0.5616437516886212 0.6669572152590667 0.7319302454493052 0.8015812857845341 0.832168586778235 0.8892191935640669 0.9280540806724251 0.9691651100222762 1.0242812275791733 1.0510928419619725 1.1217771976774806 1.2464338605848442 1.311648414568739 1.490323557864318
48 576 0.3689672299701742 1.4966935316533458 0.44785536974608214 0.44785536974608214 0.552020254230282 0.6684187608612978 0.733680847318115 0.7966317094612847 0.8313526865758574 0.8764071595535569 0.9094950618702421 0.9693612822470346 1.0256416090183784 1.0517997064610765 1.1411308453446771 1.240379928142827 1.3170924928421541 1.4966935316533458
49 588 0.3958060268724092 1.5338999733312955 0.4349011522354288 0.4349011522354288 0.5506251763864869 0.6608490373473241 0.7330440479414941 0.7949958401302708 0.8339886406084934 0.873504642720086 0.8992404355014524 0.9657390060385396 1.0278888466062255 1.03234570656948 1.1571579090213742 1.2447070767958057 1.3182526656709272 1.5338999733312955
50 600 0.4022176818640163 1.6203234394135946 0.42779206719451884 0.42779206719451884 0.547937591244802 0.6337588587683957 0.7306586998196711 0.7861968769027672 0.8509382382618073 0.8664766574469138 0.8988714987096549 0.9596414762538993 1.0277904737352688 1.048460947698293 1.1576868627199066 1.2508634735370987 1.3186119087956076 1.6203234394135946
51 612 0.39897740449541735 1.6479013648546574 0.4256780548887841 0.4256780548887841 0.5394391635929103 0.6309437658512079 0.7231388422423384 0.7816009324797667 0.8426296785538505 0.858234354151157 0.8925952894130723 0.9554838359592257 1.0277643281557798 1.0331779906395553 1.1633087898374932 1.2618644349127852 1.314297377004638 1.6479013648546574
52 624 0.42193805362661807 1.655632142291747 0.41592025371491054 0.41592025371491054 0.5398005831086872 0.6305460444337654 0.7220959296945165 0.7846458570420581 0.8403502108036057 0.8572938132444451 0.8959137952519419 0.943588164196946 1.017639076991965 1.053953445519573 1.1636866156171262 1.2649859498812293 1.3000375776526751 1.655632142291747
53 636 0.4249594736082802 1.6799464902334784 0.40615819321490226 0.40615819321490226 0.5375768796676569 0.6106302666214025 0.7237638572231001 0.8027853947715525 0.8480843501818758 0.8644126083875369 0.8891829032506602 0.9470410271560141 1.0097427541587156 1.0899803198242224 1.1702384671514465 1.277503134699244 1.2995567339610123 1.6799464902334784
54 648 0.45515397470865754 1.6863316018159766 0.39385685699548606 0.39385685699548606 0.5322467161698738 0.6114943024939625 0.7174947345291343 0.8070285785970611 0.8412937729175692 0.8638110351905712 0.89230285420479 0.9397514765661564 0.9984410981353259 1.0983654210592242 1.1649306333570293 1.2771901815788167 1.3067383881135697 1.6863316018159766
55 660 0.47772553870258166 1.7081303941172428 0.38657374053363197 0.38657374053363197 0.527249391780918 0.6017701930035777 0.7077259124494166 0.813332114982465 0.834743059547115 0.8567816513159339 0.8966031825817827 0.9235893960503457 1.0016857736221658 1.1116998164895884 1.1736155345183041 1.2924997573840942 1.3595707997537871 1.7081303941172428
56 672 0.5250773929024246 1.7181723927799473 0.3796603496319752 0.3796603496319752 0.5149547940249077 0.6107700438140352 0.6941325081641525 0.8096141013675613 0.832970617722871 0.8531025375033445 0.8960114684358041 0.9119192020484922 1.010636645120555 1.1164210770774305 1.1883940330445715 1.2766397199161694 1.3804263075035499 1.7181723927799473
57 684 0.5605930603517076 1.789850733792043 0.36495898897117196 0.36495898897117196 0.5091488658523136 0.6117676779178488 0.6849157347459395 0.8065839852101143 0.8197221554968562 0.8517757631092893 0.8938008432533017 0.9223852445792003 1.0149966299598019 1.1239318994212593 1.1990540348393453 1.2772601430937813 1.4203998803816331 1.789850733792043
58 696 0.6100262728122557 1.8376749501861054 0.3544509750483586 0.3544509750483586 0.49628999235184545 0.6079564246445363 0.6753929475859914 0.8057521266705073 0.8147702790534221 0.8487624539953956 0.8874587202816112 0.9219365221453816 1.016525619864586 1.1241011938290695 1.1980571022898407 1.281387046578014 1.442401751029152 1.8376749501861054
59 708 0.6434780149918828 1.8790671586212553 0.3456115021128864 0.3456115021128864 0.490141951340049 0.6042540439341796 0.6762613793909686 0.8015115619552662 0.8141768624136385 0.8452749251326187 0.8867846200995194 0.9149572125250697 1.000245739131964 1.135134952574296 1.2104559351561412 1.294795932325125 1.4793750523899354 1.8790671586212553
60 720 0.6590225811207886 1.8949643477950369 0.3443277472337309 0.3443277472337309 0.48129827052187163 0.5864941673555312 0.6800924046612842 0.7920606853522182 0.8093584451040073 0.8503583163821826 0.8974580242747711 0.925339217926928 0.9921616863833554 1.1306407095618751 1.2059606484733416 1.2955075734474408 1.5139510138032073 1.8949643477950369
61 732 0.6779527265529393 1.9607234269951999 0.33894854636290855 0.33894854636290855 0.46570611669811834 0.5799606490901055 0.6837197760446934 0.7920337367203475 0.8021719117765916 0.8399331277348967 0.8990685554302621 0.9181180941075907 0.9983458001544147 1.1277331761579026 1.2019795625442409 1.3070852462659666 1.5287596898397804 1.9607234269951999
62 744 0.671358380887611 1.9857894926487702 0.336493365199051 0.336493365199051 0.46486917009455264 0.5763752544384567 0.6619330487430076 0.787257242919757 0.7991861087841224 0.8373346020843943 0.9056750399466196 0.911427186311849 0.9933442148410644 1.122203828884727 1.2017357832382853 1.3066877101780607 1.5519490876689122 1.9857894926487702
63 756 0.70512099775286 2.007096078096155 0.32960305858431244 0.32960305858431244 0.45954851875211217 0.5701148671007946 0.6675938582098218 0.7841464184444394 0.7973402852008793 0.8428550915607201 0.8956771557892037 0.9135904347725843 0.9874887322882757 1.1309612544138066 1.1887047850954813 1.330528982928193 1.5821313040088851 2.007096078096155
64 768 0.7247517303892993 2.051759786917124 0.3191137740495777 0.3191137740495777 0.46027569825583037 0.5642909834578483 0.6677866485709525 0.7825132700355305 0.7990276341985227 0.8440590948355036 0.8993388452476191 0.9105764679946377 0.9829189266318722 1.1250298063565556 1.191765789086464 1.358592392897487 1.6220323129657461 2.051759786917124
65 780 0.7795056201502931 2.114053780954709 0.3170186597619324 0.3170186597619324 0.4530940343703368 0.5598106535990388 0.67469254362521 0.7749412607656337 0.7939409769275368 0.8283625327593516 0.8944013749217529 0.922380484708776 0.981462832213214 1.133139432638142 1.1868707310953457 1.3614384928958478 1.6247356765307541 2.114053780954709
66 792 0.8205820956450373 2.1861593109298183 0.31349760895892503 0.31349760895892503 0.4543748566140809 0.5568133138994455 0.6671847572802404 0.7707906435617995 0.7938240021817459 0.8352502421263849 0.887068988080138 0.9186401034005076 0.9853723080315473 1.1347338763046946 1.1664672564408853 1.3459650876159164 1.6611611179856507 2.1861593109298183
67 804 0.8465402399681127 2.241610102771985 0.31035971533561163 0.31035971533561163 0.44550157193579937 0.55545066521923 0.6701840442125813 0.7615620923487307 0.7876738659285576 0.8227404865510771 0.8835180518070176 0.9152965379012101 0.990196876150625 1.1468143992671171 1.1583026016625884 1.34811911716203 1.6804837210744232 2.241610102771985
68 816 0.8539536101853559 2.2904783856176376 0.30708045798734285 0.30708045798734285 0.4395037045094167 0.5556325498558182 0.6674190407039903 0.7563454619553831 0.78810738360315 0.8219116253817145 0.8797635746767636 0.9127545592515386 0.9776851812800142 1.1443990422738988 1.1557659449098774 1.3504562461072402 1.6743952333333927 2.2904783856176376
69 828 0.8241169203997262 2.3282976323959215 0.3066236423819512 0.3066236423819512 0.43095974914833624 0.5533793435325153 0.6676658744426128 0.7480515113578257 0.7841449227325397 0.8450975717450855 0.865965589135515 0.9112125479957909 0.9787996314816526 1.1403358006537507 1.152566581087379 1.3508042517426249 1.658720907932829 2.3282976323959215
70 840 0.8080117793048356 2.332948651190242 0.30456801510672776 0.30456801510672776 0.42450769040556513 0.5498531053462975 0.6536694302554946 0.7458002566052634 0.776978598547271 0.8416155680049896 0.861346371959262 0.913851977531591 0.9838264211572112 1.136035836973639 1.1586703254740918 1.3373611294296515 1.6549213278311115 2.332948651190242
71 852 0.7544129954781823 2.365567805458867 0.29656968357280883 0.29656968357280883 0.4158052248816352 0.5478203279220218 0.6492155041317292 0.7477444246534508 0.7738192823504785 0.831603914886743 0.8558634747945995 0.9127920609376746 0.9834426276743967 1.1335635758775897 1.1642365652302038 1.3476624395890529 1.6335186661382572 2.365567805458867
72 864 0.7384660351550105 2.4043816620291536 0.29370604544996703 0.29370604544996703 0.4145280251713408 0.5371592469024451 0.6422853413897304 0.7423761138135919 0.7641987633835305 0.8199981050069438 0.8671063426172442 0.8976991971559697 0.9849933056746009 1.1202193216686331 1.163693884902476 1.3497969154392004 1.6313118989513675 2.4043816620291536
73 876 0.7225610728563182 2.4526539509684633 0.28336105831937003 0.28336105831937003 0.41337280693148043 0.5306621909844972 0.6380802795321302 0.7340207190945327 0.769651611019725 0.83232954125476 0.8692476086717279 0.90020234265594 0.9973354721617612 1.1058609236645935 1.1550461803183214 1.3491816476687122 1.6284490085360794 2.4526539509684633
74 888 0.7349272430514114 2.4570798818394683 0.2812039336395104 0.2812039336395104 0.4136059830761791 0.522009881071205 0.6407110353619032 0.736720873574423 0.7700837446321526 0.8101567000464681 0.8597746677346632 0.8920683368238201 0.9890353494029773 1.0954359354043637 1.1844315473990599 1.3409625379784844 1.630782374660544 2.4570798818394683
75 900 0.7360980485331966 2.4623933009159202 0.27545136556216465 0.27545136556216465 0.41065353668120297 0.5147465174605823 0.6419573429539986 0.7278742942384719 0.767951013574011 0.8232057038741993 0.8447799226348639 0.8898226432172701 0.9844566894621434 1.0916134305569984 1.1894927342064694 1.340070189912087 1.6826292669579557 2.4623933009159202
76 912 0.8061557086450931 2.4400675365501368 0.27254291996665736 0.27254291996665736 0.4047786937304601 0.5100205998621828 0.6376886811563611 0.7281640522246379 0.7699203336857695 0.8332498937908697 0.8539150945391039 0.8923368036259446 0.9827125038349209 1.0883703050007683 1.1726418557881744 1.3372172674910257 1.6726465926237848 2.4400675365501368
77 924 0.9011334264097829 2.441405744321706 0.2677266183424916 0.2677266183424916 0.40360834422053204 0.5085021863894693 0.6330519804575159 0.7287293528286267 0.777439258364771 0.8297002860942921 0.875548280554906 0.8793586532634128 1.0047443703890806 1.0800868492647968 1.2371663427308324 1.3285662465305355 1.6721583636726645 2.441405744321706
78 936 0.9486439060668006 2.440379680370515 0.26524735338719385 0.26524735338719385 0.4034042946198092 0.5056335434633109 0.6270100783225679 0.7219180371687367 0.7758601076828228 0.8277557829248262 0.8689575895839219 0.8827078667424223 1.0043498592572333 1.0656287502082988 1.26792818966728 1.3285546212305817 1.67133228109636 2.440379680370515
79 948 0.9512115867829621 2.432910400998184 0.263332568670328 0.263332568670328 0.39310420205081126 0.501997484220056 0.6285373197922395 0.7282707678636934 0.7631788281101958 0.8282507167700344 0.8675001337098595 0.8896424363195103 1.0050238217373717 1.0663198618803604 1.2748171922081426 1.326519985624652 1.6618113258170988 2.432910400998184
80 960 0.9433594819900021 2.461276097276873 0.25821561443956087 0.25821561443956087 0.38930440143614875 0.4975921990707201 0.6194453338797232 0.7276189768892934 0.7610848146428025 0.8228147434348096 0.8638123935303227 0.8946232685855886 0.9933625776457858 1.06147080511186 1.2654153647889241 1.3248422432652467 1.6569618636939558 2.461276097276873
81 972 0.954477787057914 2.4376633543014044 0.2522892192081935 0.2522892192081935 0.3790918183319433 0.4978557560062127 0.6211094413626356 0.7314378104396863 0.7643611300066859 0.8239853775662433 0.8646059617110259 0.8989593367612425 1.0028109943909718 1.0580527450456187 1.2642681483645102 1.3264160027353582 1.631098251506779 2.4376633543014044
82 984 0.9966385287246434 2.409031687154097 0.250000082084858 0.250000082084858 0.3676923896697938 0.49386664755751314 0.6168366999741517 0.7343008141518971 0.7663406519880054 0.8280425077834593 0.865714936088653 0.8940306359119516 1.0092137484029966 1.0962590458728847 1.265412439869071 1.33769493866413 1.6160718459365535 2.409031687154097
83 996 1.071235432704956 2.3929913049510967 0.25018584019866863 0.25018584019866863 0.3662014833789041 0.4761616784407352 0.6175995128517549 0.7251801896108003 0.7713341597376963 0.8435112203062685 0.8794110411072839 0.887623076633468 1.0073949569981167 1.0996491515202778 1.2610351404918183 1.3519951024890173 1.6422492722540276 2.3929913049510967
84 1008 1.141499376909763 2.4244023308165255 0.2501061156853953 0.2501061156853953 0.3618870025713356 0.4693925698550158 0.6140247730591116 0.7239476655511684 0.7866965460319194 0.8522906331334282 0.880625936001042 0.893099292049234 1.0378951738329543 1.113370662626054 1.2504490160786277 1.3256303810352124 1.6560373416634262 2.4244023308165255
